row,col,value
1.683000000000000000e+03,1.521000000000000000e+03,5.853585679260653706e+03
1.710000000000000000e+03,1.521000000000000000e+03,1.000000000000000000e+00
4.310000000000000000e+02,1.522000000000000000e+03,-2.053332527333631515e+04
5.710000000000000000e+02,1.522000000000000000e+03,-1.178687262456081589e+04
1.522000000000000000e+03,1.522000000000000000e+03,-1.000000000000000000e+00
1.657000000000000000e+03,1.522000000000000000e+03,2.053332527333631515e+04
1.684000000000000000e+03,1.522000000000000000e+03,1.178687262456081589e+04
1.711000000000000000e+03,1.522000000000000000e+03,1.000000000000000000e+00
4.320000000000000000e+02,1.523000000000000000e+03,-6.943143223427737212e+03
5.720000000000000000e+02,1.523000000000000000e+03,-2.153252306539091933e+03
1.523000000000000000e+03,1.523000000000000000e+03,-1.000000000000000000e+00
1.658000000000000000e+03,1.523000000000000000e+03,6.943143223427737212e+03
1.685000000000000000e+03,1.523000000000000000e+03,2.153252306539091933e+03
1.712000000000000000e+03,1.523000000000000000e+03,1.000000000000000000e+00
4.350000000000000000e+02,1.524000000000000000e+03,-3.516365218157906202e+04
5.750000000000000000e+02,1.524000000000000000e+03,-1.086083538550971025e+04
1.524000000000000000e+03,1.524000000000000000e+03,-1.000000000000000000e+00
1.659000000000000000e+03,1.524000000000000000e+03,3.516365218157906202e+04
1.686000000000000000e+03,1.524000000000000000e+03,1.086083538550971025e+04
1.713000000000000000e+03,1.524000000000000000e+03,1.000000000000000000e+00
4.350000000000000000e+02,1.525000000000000000e+03,-3.516365218141256628e+04
5.750000000000000000e+02,1.525000000000000000e+03,-1.086083538503891941e+04
1.525000000000000000e+03,1.525000000000000000e+03,-1.000000000000000000e+00
1.660000000000000000e+03,1.525000000000000000e+03,3.516365218141256628e+04
1.687000000000000000e+03,1.525000000000000000e+03,1.086083538503891941e+04
1.714000000000000000e+03,1.525000000000000000e+03,1.000000000000000000e+00
4.360000000000000000e+02,1.526000000000000000e+03,-5.935089879545232543e+04
5.760000000000000000e+02,1.526000000000000000e+03,-2.156742857023432589e+04
1.526000000000000000e+03,1.526000000000000000e+03,-1.000000000000000000e+00
1.661000000000000000e+03,1.526000000000000000e+03,5.935089879545232543e+04
1.688000000000000000e+03,1.526000000000000000e+03,2.156742857023432589e+04
1.715000000000000000e+03,1.526000000000000000e+03,1.000000000000000000e+00
4.370000000000000000e+02,1.527000000000000000e+03,-1.466757728250349464e+04
5.770000000000000000e+02,1.527000000000000000e+03,-1.423946711746377514e+04
1.527000000000000000e+03,1.527000000000000000e+03,-1.000000000000000000e+00
1.662000000000000000e+03,1.527000000000000000e+03,1.466757728250349464e+04
1.689000000000000000e+03,1.527000000000000000e+03,1.423946711746377514e+04
1.716000000000000000e+03,1.527000000000000000e+03,1.000000000000000000e+00
4.380000000000000000e+02,1.528000000000000000e+03,-1.511981764951207333e+04
5.780000000000000000e+02,1.528000000000000000e+03,-1.262342834610270438e+04
1.528000000000000000e+03,1.528000000000000000e+03,-1.000000000000000000e+00
1.663000000000000000e+03,1.528000000000000000e+03,1.511981764951207333e+04
1.690000000000000000e+03,1.528000000000000000e+03,1.262342834610270438e+04
1.717000000000000000e+03,1.528000000000000000e+03,1.000000000000000000e+00
4.410000000000000000e+02,1.529000000000000000e+03,-1.376436844692517843e+04
5.810000000000000000e+02,1.529000000000000000e+03,-1.431367480513467672e+04
1.529000000000000000e+03,1.529000000000000000e+03,-1.000000000000000000e+00
1.664000000000000000e+03,1.529000000000000000e+03,1.376436844692517843e+04
1.691000000000000000e+03,1.529000000000000000e+03,1.431367480513467672e+04
1.718000000000000000e+03,1.529000000000000000e+03,1.000000000000000000e+00
4.420000000000000000e+02,1.530000000000000000e+03,-7.456884481990618951e+03
5.820000000000000000e+02,1.530000000000000000e+03,-7.283708911614836325e+03
1.530000000000000000e+03,1.530000000000000000e+03,-1.000000000000000000e+00
1.665000000000000000e+03,1.530000000000000000e+03,7.456884481990618951e+03
1.692000000000000000e+03,1.530000000000000000e+03,7.283708911614836325e+03
1.719000000000000000e+03,1.530000000000000000e+03,1.000000000000000000e+00
4.600000000000000000e+02,1.531000000000000000e+03,-1.909453914926390644e+04
6.000000000000000000e+02,1.531000000000000000e+03,-2.059775091440184406e+04
1.531000000000000000e+03,1.531000000000000000e+03,-1.000000000000000000e+00
1.666000000000000000e+03,1.531000000000000000e+03,1.909453914926390644e+04
1.693000000000000000e+03,1.531000000000000000e+03,2.059775091440184406e+04
1.720000000000000000e+03,1.531000000000000000e+03,1.000000000000000000e+00
4.610000000000000000e+02,1.532000000000000000e+03,-2.986449632765779461e+04
6.010000000000000000e+02,1.532000000000000000e+03,-3.314506387604874180e+04
1.532000000000000000e+03,1.532000000000000000e+03,-1.000000000000000000e+00
1.667000000000000000e+03,1.532000000000000000e+03,2.986449632765779461e+04
1.694000000000000000e+03,1.532000000000000000e+03,3.314506387604874180e+04
1.721000000000000000e+03,1.532000000000000000e+03,1.000000000000000000e+00
4.630000000000000000e+02,1.533000000000000000e+03,-1.562789354083953913e+04
6.030000000000000000e+02,1.533000000000000000e+03,-1.430132635531424239e+04
1.533000000000000000e+03,1.533000000000000000e+03,-1.000000000000000000e+00
1.668000000000000000e+03,1.533000000000000000e+03,1.562789354083953913e+04
1.695000000000000000e+03,1.533000000000000000e+03,1.430132635531424239e+04
1.722000000000000000e+03,1.533000000000000000e+03,1.000000000000000000e+00
4.670000000000000000e+02,1.534000000000000000e+03,-4.107871123208513745e+04
6.070000000000000000e+02,1.534000000000000000e+03,-3.375862829061652883e+04
1.534000000000000000e+03,1.534000000000000000e+03,-1.000000000000000000e+00
1.669000000000000000e+03,1.534000000000000000e+03,4.107871123208513745e+04
1.696000000000000000e+03,1.534000000000000000e+03,3.375862829061652883e+04
1.723000000000000000e+03,1.534000000000000000e+03,1.000000000000000000e+00
4.790000000000000000e+02,1.535000000000000000e+03,-3.631002442938933382e+04
6.190000000000000000e+02,1.535000000000000000e+03,-6.910061365285223474e+03
1.535000000000000000e+03,1.535000000000000000e+03,-1.000000000000000000e+00
1.670000000000000000e+03,1.535000000000000000e+03,3.631002442938933382e+04
1.697000000000000000e+03,1.535000000000000000e+03,6.910061365285223474e+03
1.724000000000000000e+03,1.535000000000000000e+03,1.000000000000000000e+00
4.820000000000000000e+02,1.536000000000000000e+03,-6.020512992271390976e+04
6.220000000000000000e+02,1.536000000000000000e+03,-1.633848747615461980e+04
1.536000000000000000e+03,1.536000000000000000e+03,-1.000000000000000000e+00
1.671000000000000000e+03,1.536000000000000000e+03,6.020512992271390976e+04
1.698000000000000000e+03,1.536000000000000000e+03,1.633848747615461980e+04
1.725000000000000000e+03,1.536000000000000000e+03,1.000000000000000000e+00
6.900000000000000000e+01,1.537000000000000000e+03,1.000000000000000000e+00
1.537000000000000000e+03,1.537000000000000000e+03,-1.000000000000000000e+00
7.000000000000000000e+01,1.538000000000000000e+03,1.000000000000000000e+00
1.538000000000000000e+03,1.538000000000000000e+03,-1.000000000000000000e+00
7.100000000000000000e+01,1.539000000000000000e+03,1.000000000000000000e+00
1.539000000000000000e+03,1.539000000000000000e+03,-1.000000000000000000e+00
7.200000000000000000e+01,1.540000000000000000e+03,1.000000000000000000e+00
1.540000000000000000e+03,1.540000000000000000e+03,-1.000000000000000000e+00
7.300000000000000000e+01,1.541000000000000000e+03,1.000000000000000000e+00
1.541000000000000000e+03,1.541000000000000000e+03,-1.000000000000000000e+00
7.400000000000000000e+01,1.542000000000000000e+03,1.000000000000000000e+00
1.542000000000000000e+03,1.542000000000000000e+03,-1.000000000000000000e+00
7.500000000000000000e+01,1.543000000000000000e+03,1.000000000000000000e+00
1.543000000000000000e+03,1.543000000000000000e+03,-1.000000000000000000e+00
7.600000000000000000e+01,1.544000000000000000e+03,1.000000000000000000e+00
1.544000000000000000e+03,1.544000000000000000e+03,-1.000000000000000000e+00
7.700000000000000000e+01,1.545000000000000000e+03,1.000000000000000000e+00
1.545000000000000000e+03,1.545000000000000000e+03,-1.000000000000000000e+00
7.800000000000000000e+01,1.546000000000000000e+03,1.000000000000000000e+00
1.546000000000000000e+03,1.546000000000000000e+03,-1.000000000000000000e+00
7.900000000000000000e+01,1.547000000000000000e+03,1.000000000000000000e+00
1.547000000000000000e+03,1.547000000000000000e+03,-1.000000000000000000e+00
8.000000000000000000e+01,1.548000000000000000e+03,1.000000000000000000e+00
1.548000000000000000e+03,1.548000000000000000e+03,-1.000000000000000000e+00
8.100000000000000000e+01,1.549000000000000000e+03,1.000000000000000000e+00
1.549000000000000000e+03,1.549000000000000000e+03,-1.000000000000000000e+00
8.200000000000000000e+01,1.550000000000000000e+03,1.000000000000000000e+00
1.550000000000000000e+03,1.550000000000000000e+03,-1.000000000000000000e+00
8.300000000000000000e+01,1.551000000000000000e+03,1.000000000000000000e+00
1.551000000000000000e+03,1.551000000000000000e+03,-1.000000000000000000e+00
8.400000000000000000e+01,1.552000000000000000e+03,1.000000000000000000e+00
1.552000000000000000e+03,1.552000000000000000e+03,-1.000000000000000000e+00
8.500000000000000000e+01,1.553000000000000000e+03,1.000000000000000000e+00
1.553000000000000000e+03,1.553000000000000000e+03,-1.000000000000000000e+00
8.600000000000000000e+01,1.554000000000000000e+03,1.000000000000000000e+00
1.554000000000000000e+03,1.554000000000000000e+03,-1.000000000000000000e+00
8.700000000000000000e+01,1.555000000000000000e+03,1.000000000000000000e+00
1.555000000000000000e+03,1.555000000000000000e+03,-1.000000000000000000e+00
8.800000000000000000e+01,1.556000000000000000e+03,1.000000000000000000e+00
1.556000000000000000e+03,1.556000000000000000e+03,-1.000000000000000000e+00
8.900000000000000000e+01,1.557000000000000000e+03,1.000000000000000000e+00
1.557000000000000000e+03,1.557000000000000000e+03,-1.000000000000000000e+00
9.000000000000000000e+01,1.558000000000000000e+03,1.000000000000000000e+00
1.558000000000000000e+03,1.558000000000000000e+03,-1.000000000000000000e+00
9.100000000000000000e+01,1.559000000000000000e+03,1.000000000000000000e+00
1.559000000000000000e+03,1.559000000000000000e+03,-1.000000000000000000e+00
9.200000000000000000e+01,1.560000000000000000e+03,1.000000000000000000e+00
1.560000000000000000e+03,1.560000000000000000e+03,-1.000000000000000000e+00
9.300000000000000000e+01,1.561000000000000000e+03,1.000000000000000000e+00
1.561000000000000000e+03,1.561000000000000000e+03,-1.000000000000000000e+00
9.400000000000000000e+01,1.562000000000000000e+03,1.000000000000000000e+00
1.562000000000000000e+03,1.562000000000000000e+03,-1.000000000000000000e+00
9.500000000000000000e+01,1.563000000000000000e+03,1.000000000000000000e+00
1.563000000000000000e+03,1.563000000000000000e+03,-1.000000000000000000e+00
6.900000000000000000e+01,1.564000000000000000e+03,-1.000000000000000000e+00
1.564000000000000000e+03,1.564000000000000000e+03,-1.000000000000000000e+00
7.000000000000000000e+01,1.565000000000000000e+03,-1.000000000000000000e+00
1.565000000000000000e+03,1.565000000000000000e+03,-1.000000000000000000e+00
7.100000000000000000e+01,1.566000000000000000e+03,-1.000000000000000000e+00
1.566000000000000000e+03,1.566000000000000000e+03,-1.000000000000000000e+00
7.200000000000000000e+01,1.567000000000000000e+03,-1.000000000000000000e+00
1.567000000000000000e+03,1.567000000000000000e+03,-1.000000000000000000e+00
7.300000000000000000e+01,1.568000000000000000e+03,-1.000000000000000000e+00
1.568000000000000000e+03,1.568000000000000000e+03,-1.000000000000000000e+00
7.400000000000000000e+01,1.569000000000000000e+03,-1.000000000000000000e+00
1.569000000000000000e+03,1.569000000000000000e+03,-1.000000000000000000e+00
7.500000000000000000e+01,1.570000000000000000e+03,-1.000000000000000000e+00
1.570000000000000000e+03,1.570000000000000000e+03,-1.000000000000000000e+00
7.600000000000000000e+01,1.571000000000000000e+03,-1.000000000000000000e+00
1.571000000000000000e+03,1.571000000000000000e+03,-1.000000000000000000e+00
7.700000000000000000e+01,1.572000000000000000e+03,-1.000000000000000000e+00
1.572000000000000000e+03,1.572000000000000000e+03,-1.000000000000000000e+00
7.800000000000000000e+01,1.573000000000000000e+03,-1.000000000000000000e+00
1.573000000000000000e+03,1.573000000000000000e+03,-1.000000000000000000e+00
7.900000000000000000e+01,1.574000000000000000e+03,-1.000000000000000000e+00
1.574000000000000000e+03,1.574000000000000000e+03,-1.000000000000000000e+00
8.000000000000000000e+01,1.575000000000000000e+03,-1.000000000000000000e+00
1.575000000000000000e+03,1.575000000000000000e+03,-1.000000000000000000e+00
8.100000000000000000e+01,1.576000000000000000e+03,-1.000000000000000000e+00
1.576000000000000000e+03,1.576000000000000000e+03,-1.000000000000000000e+00
8.200000000000000000e+01,1.577000000000000000e+03,-1.000000000000000000e+00
1.577000000000000000e+03,1.577000000000000000e+03,-1.000000000000000000e+00
8.300000000000000000e+01,1.578000000000000000e+03,-1.000000000000000000e+00
1.578000000000000000e+03,1.578000000000000000e+03,-1.000000000000000000e+00
8.400000000000000000e+01,1.579000000000000000e+03,-1.000000000000000000e+00
1.579000000000000000e+03,1.579000000000000000e+03,-1.000000000000000000e+00
8.500000000000000000e+01,1.580000000000000000e+03,-1.000000000000000000e+00
1.580000000000000000e+03,1.580000000000000000e+03,-1.000000000000000000e+00
8.600000000000000000e+01,1.581000000000000000e+03,-1.000000000000000000e+00
1.581000000000000000e+03,1.581000000000000000e+03,-1.000000000000000000e+00
8.700000000000000000e+01,1.582000000000000000e+03,-1.000000000000000000e+00
1.582000000000000000e+03,1.582000000000000000e+03,-1.000000000000000000e+00
8.800000000000000000e+01,1.583000000000000000e+03,-1.000000000000000000e+00
1.583000000000000000e+03,1.583000000000000000e+03,-1.000000000000000000e+00
8.900000000000000000e+01,1.584000000000000000e+03,-1.000000000000000000e+00
1.584000000000000000e+03,1.584000000000000000e+03,-1.000000000000000000e+00
9.000000000000000000e+01,1.585000000000000000e+03,-1.000000000000000000e+00
1.585000000000000000e+03,1.585000000000000000e+03,-1.000000000000000000e+00
9.100000000000000000e+01,1.586000000000000000e+03,-1.000000000000000000e+00
1.586000000000000000e+03,1.586000000000000000e+03,-1.000000000000000000e+00
9.200000000000000000e+01,1.587000000000000000e+03,-1.000000000000000000e+00
1.587000000000000000e+03,1.587000000000000000e+03,-1.000000000000000000e+00
9.300000000000000000e+01,1.588000000000000000e+03,-1.000000000000000000e+00
1.588000000000000000e+03,1.588000000000000000e+03,-1.000000000000000000e+00
9.400000000000000000e+01,1.589000000000000000e+03,-1.000000000000000000e+00
1.589000000000000000e+03,1.589000000000000000e+03,-1.000000000000000000e+00
9.500000000000000000e+01,1.590000000000000000e+03,-1.000000000000000000e+00
1.590000000000000000e+03,1.590000000000000000e+03,-1.000000000000000000e+00
9.600000000000000000e+01,1.591000000000000000e+03,1.000000000000000000e+00
1.591000000000000000e+03,1.591000000000000000e+03,-1.000000000000000000e+00
9.700000000000000000e+01,1.592000000000000000e+03,1.000000000000000000e+00
1.592000000000000000e+03,1.592000000000000000e+03,-1.000000000000000000e+00
9.800000000000000000e+01,1.593000000000000000e+03,1.000000000000000000e+00
1.593000000000000000e+03,1.593000000000000000e+03,-1.000000000000000000e+00
9.900000000000000000e+01,1.594000000000000000e+03,1.000000000000000000e+00
1.594000000000000000e+03,1.594000000000000000e+03,-1.000000000000000000e+00
1.000000000000000000e+02,1.595000000000000000e+03,1.000000000000000000e+00
1.595000000000000000e+03,1.595000000000000000e+03,-1.000000000000000000e+00
1.010000000000000000e+02,1.596000000000000000e+03,1.000000000000000000e+00
1.596000000000000000e+03,1.596000000000000000e+03,-1.000000000000000000e+00
1.020000000000000000e+02,1.597000000000000000e+03,1.000000000000000000e+00
