row,col,value
5.450000000000000000e+02,1.487000000000000000e+03,2.811790111468723374e+00
1.487000000000000000e+03,1.487000000000000000e+03,-1.000000000000000000e+00
1.649000000000000000e+03,1.487000000000000000e+03,6.860521092047424219e+00
1.676000000000000000e+03,1.487000000000000000e+03,-2.811790111468723374e+00
1.730000000000000000e+03,1.487000000000000000e+03,1.000000000000000000e+00
4.060000000000000000e+02,1.488000000000000000e+03,-4.905277164288917469e+00
5.460000000000000000e+02,1.488000000000000000e+03,2.566447297544947492e+00
1.488000000000000000e+03,1.488000000000000000e+03,-1.000000000000000000e+00
1.650000000000000000e+03,1.488000000000000000e+03,4.905277164288917469e+00
1.677000000000000000e+03,1.488000000000000000e+03,-2.566447297544947492e+00
1.731000000000000000e+03,1.488000000000000000e+03,1.000000000000000000e+00
4.070000000000000000e+02,1.489000000000000000e+03,-7.038823527964450655e+00
5.470000000000000000e+02,1.489000000000000000e+03,3.699067126463528865e+00
1.489000000000000000e+03,1.489000000000000000e+03,-1.000000000000000000e+00
1.651000000000000000e+03,1.489000000000000000e+03,7.038823527964450655e+00
1.678000000000000000e+03,1.489000000000000000e+03,-3.699067126463528865e+00
1.732000000000000000e+03,1.489000000000000000e+03,1.000000000000000000e+00
4.080000000000000000e+02,1.490000000000000000e+03,-4.896522923601327015e+00
5.480000000000000000e+02,1.490000000000000000e+03,2.520571343518827057e+00
1.490000000000000000e+03,1.490000000000000000e+03,-1.000000000000000000e+00
1.652000000000000000e+03,1.490000000000000000e+03,4.896522923601327015e+00
1.679000000000000000e+03,1.490000000000000000e+03,-2.520571343518827057e+00
1.733000000000000000e+03,1.490000000000000000e+03,1.000000000000000000e+00
4.170000000000000000e+02,1.491000000000000000e+03,-5.740158613926762854e+00
5.570000000000000000e+02,1.491000000000000000e+03,2.241567059989049593e+00
1.491000000000000000e+03,1.491000000000000000e+03,-1.000000000000000000e+00
1.653000000000000000e+03,1.491000000000000000e+03,5.740158613926762854e+00
1.680000000000000000e+03,1.491000000000000000e+03,-2.241567059989049593e+00
1.734000000000000000e+03,1.491000000000000000e+03,1.000000000000000000e+00
4.230000000000000000e+02,1.492000000000000000e+03,-3.941506998414732621e+00
5.630000000000000000e+02,1.492000000000000000e+03,1.775962778320788527e+00
1.492000000000000000e+03,1.492000000000000000e+03,-1.000000000000000000e+00
1.654000000000000000e+03,1.492000000000000000e+03,3.941506998414732621e+00
1.681000000000000000e+03,1.492000000000000000e+03,-1.775962778320788527e+00
1.735000000000000000e+03,1.492000000000000000e+03,1.000000000000000000e+00
4.280000000000000000e+02,1.493000000000000000e+03,-2.185760165218214368e+00
5.680000000000000000e+02,1.493000000000000000e+03,3.212827106021326262e+00
1.493000000000000000e+03,1.493000000000000000e+03,-1.000000000000000000e+00
1.655000000000000000e+03,1.493000000000000000e+03,2.185760165218214368e+00
1.682000000000000000e+03,1.493000000000000000e+03,-3.212827106021326262e+00
1.736000000000000000e+03,1.493000000000000000e+03,1.000000000000000000e+00
4.290000000000000000e+02,1.494000000000000000e+03,-3.255346284980923155e+00
5.690000000000000000e+02,1.494000000000000000e+03,2.661517190427069579e+00
1.494000000000000000e+03,1.494000000000000000e+03,-1.000000000000000000e+00
1.656000000000000000e+03,1.494000000000000000e+03,3.255346284980923155e+00
1.683000000000000000e+03,1.494000000000000000e+03,-2.661517190427069579e+00
1.737000000000000000e+03,1.494000000000000000e+03,1.000000000000000000e+00
4.310000000000000000e+02,1.495000000000000000e+03,-6.224116827555040032e+00
5.710000000000000000e+02,1.495000000000000000e+03,2.914220538130931182e+00
1.495000000000000000e+03,1.495000000000000000e+03,-1.000000000000000000e+00
1.657000000000000000e+03,1.495000000000000000e+03,6.224116827555040032e+00
1.684000000000000000e+03,1.495000000000000000e+03,-2.914220538130931182e+00
1.738000000000000000e+03,1.495000000000000000e+03,1.000000000000000000e+00
4.320000000000000000e+02,1.496000000000000000e+03,-1.048869254987151445e+00
5.720000000000000000e+02,1.496000000000000000e+03,1.086116791801482684e+00
1.496000000000000000e+03,1.496000000000000000e+03,-1.000000000000000000e+00
1.658000000000000000e+03,1.496000000000000000e+03,1.048869254987151445e+00
1.685000000000000000e+03,1.496000000000000000e+03,-1.086116791801482684e+00
1.739000000000000000e+03,1.496000000000000000e+03,1.000000000000000000e+00
4.350000000000000000e+02,1.497000000000000000e+03,-2.453770045315542880e+00
5.750000000000000000e+02,1.497000000000000000e+03,4.768950456337324617e+00
1.497000000000000000e+03,1.497000000000000000e+03,-1.000000000000000000e+00
1.659000000000000000e+03,1.497000000000000000e+03,2.453770045315542880e+00
1.686000000000000000e+03,1.497000000000000000e+03,-4.768950456337324617e+00
1.740000000000000000e+03,1.497000000000000000e+03,1.000000000000000000e+00
4.350000000000000000e+02,1.498000000000000000e+03,-2.453770045315315063e+00
5.750000000000000000e+02,1.498000000000000000e+03,4.768950456337424981e+00
1.498000000000000000e+03,1.498000000000000000e+03,-1.000000000000000000e+00
1.660000000000000000e+03,1.498000000000000000e+03,2.453770045315315063e+00
1.687000000000000000e+03,1.498000000000000000e+03,-4.768950456337424981e+00
1.741000000000000000e+03,1.498000000000000000e+03,1.000000000000000000e+00
4.360000000000000000e+02,1.499000000000000000e+03,-6.778295082074949462e+00
5.760000000000000000e+02,1.499000000000000000e+03,8.224793274033864066e+00
1.499000000000000000e+03,1.499000000000000000e+03,-1.000000000000000000e+00
1.661000000000000000e+03,1.499000000000000000e+03,6.778295082074949462e+00
1.688000000000000000e+03,1.499000000000000000e+03,-8.224793274033864066e+00
1.742000000000000000e+03,1.499000000000000000e+03,1.000000000000000000e+00
4.370000000000000000e+02,1.500000000000000000e+03,-3.641220440753381027e+00
5.770000000000000000e+02,1.500000000000000000e+03,1.979899845033828765e+00
1.500000000000000000e+03,1.500000000000000000e+03,-1.000000000000000000e+00
1.662000000000000000e+03,1.500000000000000000e+03,3.641220440753381027e+00
1.689000000000000000e+03,1.500000000000000000e+03,-1.979899845033828765e+00
1.743000000000000000e+03,1.500000000000000000e+03,1.000000000000000000e+00
4.380000000000000000e+02,1.501000000000000000e+03,-1.987426550382230817e+00
5.780000000000000000e+02,1.501000000000000000e+03,2.105203940094585668e+00
1.501000000000000000e+03,1.501000000000000000e+03,-1.000000000000000000e+00
1.663000000000000000e+03,1.501000000000000000e+03,1.987426550382230817e+00
1.690000000000000000e+03,1.501000000000000000e+03,-2.105203940094585668e+00
1.744000000000000000e+03,1.501000000000000000e+03,1.000000000000000000e+00
4.410000000000000000e+02,1.502000000000000000e+03,-3.464373353139708289e+00
5.810000000000000000e+02,1.502000000000000000e+03,2.060479646935422959e+00
1.502000000000000000e+03,1.502000000000000000e+03,-1.000000000000000000e+00
1.664000000000000000e+03,1.502000000000000000e+03,3.464373353139708289e+00
1.691000000000000000e+03,1.502000000000000000e+03,-2.060479646935422959e+00
1.745000000000000000e+03,1.502000000000000000e+03,1.000000000000000000e+00
4.420000000000000000e+02,1.503000000000000000e+03,-1.440303107316905695e+00
5.820000000000000000e+02,1.503000000000000000e+03,1.198606089314193879e+00
1.503000000000000000e+03,1.503000000000000000e+03,-1.000000000000000000e+00
1.665000000000000000e+03,1.503000000000000000e+03,1.440303107316905695e+00
1.692000000000000000e+03,1.503000000000000000e+03,-1.198606089314193879e+00
1.746000000000000000e+03,1.503000000000000000e+03,1.000000000000000000e+00
4.600000000000000000e+02,1.504000000000000000e+03,-8.703789522799000977e+00
6.000000000000000000e+02,1.504000000000000000e+03,4.577541593927127117e+00
1.504000000000000000e+03,1.504000000000000000e+03,-1.000000000000000000e+00
1.666000000000000000e+03,1.504000000000000000e+03,8.703789522799000977e+00
1.693000000000000000e+03,1.504000000000000000e+03,-4.577541593927127117e+00
1.747000000000000000e+03,1.504000000000000000e+03,1.000000000000000000e+00
4.610000000000000000e+02,1.505000000000000000e+03,-5.680593499443569172e+00
6.010000000000000000e+02,1.505000000000000000e+03,4.160735048166108285e+00
1.505000000000000000e+03,1.505000000000000000e+03,-1.000000000000000000e+00
1.667000000000000000e+03,1.505000000000000000e+03,5.680593499443569172e+00
1.694000000000000000e+03,1.505000000000000000e+03,-4.160735048166108285e+00
1.748000000000000000e+03,1.505000000000000000e+03,1.000000000000000000e+00
4.630000000000000000e+02,1.506000000000000000e+03,-3.866694492945266237e+00
6.030000000000000000e+02,1.506000000000000000e+03,2.379245023362245970e+00
1.506000000000000000e+03,1.506000000000000000e+03,-1.000000000000000000e+00
1.668000000000000000e+03,1.506000000000000000e+03,3.866694492945266237e+00
1.695000000000000000e+03,1.506000000000000000e+03,-2.379245023362245970e+00
1.749000000000000000e+03,1.506000000000000000e+03,1.000000000000000000e+00
4.670000000000000000e+02,1.507000000000000000e+03,-1.416703146040251049e+01
6.070000000000000000e+02,1.507000000000000000e+03,9.079844081873869044e+00
1.507000000000000000e+03,1.507000000000000000e+03,-1.000000000000000000e+00
1.669000000000000000e+03,1.507000000000000000e+03,1.416703146040251049e+01
1.696000000000000000e+03,1.507000000000000000e+03,-9.079844081873869044e+00
1.750000000000000000e+03,1.507000000000000000e+03,1.000000000000000000e+00
4.790000000000000000e+02,1.508000000000000000e+03,-1.754978116114442876e+00
6.190000000000000000e+02,1.508000000000000000e+03,5.353664715646945460e+00
1.508000000000000000e+03,1.508000000000000000e+03,-1.000000000000000000e+00
1.670000000000000000e+03,1.508000000000000000e+03,1.754978116114442876e+00
1.697000000000000000e+03,1.508000000000000000e+03,-5.353664715646945460e+00
1.751000000000000000e+03,1.508000000000000000e+03,1.000000000000000000e+00
4.820000000000000000e+02,1.509000000000000000e+03,-9.145353129730919406e+00
6.220000000000000000e+02,1.509000000000000000e+03,8.536517763092602351e+00
1.509000000000000000e+03,1.509000000000000000e+03,-1.000000000000000000e+00
1.671000000000000000e+03,1.509000000000000000e+03,9.145353129730919406e+00
1.698000000000000000e+03,1.509000000000000000e+03,-8.536517763092602351e+00
1.752000000000000000e+03,1.509000000000000000e+03,1.000000000000000000e+00
4.020000000000000000e+02,1.510000000000000000e+03,-2.750371593363860612e+00
5.420000000000000000e+02,1.510000000000000000e+03,-6.434799167574674073e+00
1.510000000000000000e+03,1.510000000000000000e+03,-1.000000000000000000e+00
1.645000000000000000e+03,1.510000000000000000e+03,2.750371593363860612e+00
1.672000000000000000e+03,1.510000000000000000e+03,6.434799167574674073e+00
1.699000000000000000e+03,1.510000000000000000e+03,1.000000000000000000e+00
4.030000000000000000e+02,1.511000000000000000e+03,-2.679588671878066819e+00
5.430000000000000000e+02,1.511000000000000000e+03,-6.030877770451965603e+00
1.511000000000000000e+03,1.511000000000000000e+03,-1.000000000000000000e+00
1.646000000000000000e+03,1.511000000000000000e+03,2.679588671878066819e+00
1.673000000000000000e+03,1.511000000000000000e+03,6.030877770451965603e+00
1.700000000000000000e+03,1.511000000000000000e+03,1.000000000000000000e+00
4.040000000000000000e+02,1.512000000000000000e+03,-1.432914240247326942e+00
5.440000000000000000e+02,1.512000000000000000e+03,-2.335688407542552802e+00
1.512000000000000000e+03,1.512000000000000000e+03,-1.000000000000000000e+00
1.647000000000000000e+03,1.512000000000000000e+03,1.432914240247326942e+00
1.674000000000000000e+03,1.512000000000000000e+03,2.335688407542552802e+00
1.701000000000000000e+03,1.512000000000000000e+03,1.000000000000000000e+00
4.040000000000000000e+02,1.513000000000000000e+03,-1.168547284349985338e+00
5.440000000000000000e+02,1.513000000000000000e+03,-1.918201160992621501e+00
1.513000000000000000e+03,1.513000000000000000e+03,-1.000000000000000000e+00
1.648000000000000000e+03,1.513000000000000000e+03,1.168547284349985338e+00
1.675000000000000000e+03,1.513000000000000000e+03,1.918201160992621501e+00
1.702000000000000000e+03,1.513000000000000000e+03,1.000000000000000000e+00
4.050000000000000000e+02,1.514000000000000000e+03,-2.811790111468723374e+00
5.450000000000000000e+02,1.514000000000000000e+03,-6.860521092047424219e+00
1.514000000000000000e+03,1.514000000000000000e+03,-1.000000000000000000e+00
1.649000000000000000e+03,1.514000000000000000e+03,2.811790111468723374e+00
1.676000000000000000e+03,1.514000000000000000e+03,6.860521092047424219e+00
1.703000000000000000e+03,1.514000000000000000e+03,1.000000000000000000e+00
4.060000000000000000e+02,1.515000000000000000e+03,-2.566447297544947492e+00
5.460000000000000000e+02,1.515000000000000000e+03,-4.905277164288917469e+00
1.515000000000000000e+03,1.515000000000000000e+03,-1.000000000000000000e+00
1.650000000000000000e+03,1.515000000000000000e+03,2.566447297544947492e+00
1.677000000000000000e+03,1.515000000000000000e+03,4.905277164288917469e+00
1.704000000000000000e+03,1.515000000000000000e+03,1.000000000000000000e+00
4.070000000000000000e+02,1.516000000000000000e+03,-3.699067126463528865e+00
5.470000000000000000e+02,1.516000000000000000e+03,-7.038823527964450655e+00
1.516000000000000000e+03,1.516000000000000000e+03,-1.000000000000000000e+00
1.651000000000000000e+03,1.516000000000000000e+03,3.699067126463528865e+00
1.678000000000000000e+03,1.516000000000000000e+03,7.038823527964450655e+00
1.705000000000000000e+03,1.516000000000000000e+03,1.000000000000000000e+00
4.080000000000000000e+02,1.517000000000000000e+03,-2.520571343518827057e+00
5.480000000000000000e+02,1.517000000000000000e+03,-4.896522923601327015e+00
1.517000000000000000e+03,1.517000000000000000e+03,-1.000000000000000000e+00
1.652000000000000000e+03,1.517000000000000000e+03,2.520571343518827057e+00
1.679000000000000000e+03,1.517000000000000000e+03,4.896522923601327015e+00
1.706000000000000000e+03,1.517000000000000000e+03,1.000000000000000000e+00
4.170000000000000000e+02,1.518000000000000000e+03,-2.241567059989049593e+00
5.570000000000000000e+02,1.518000000000000000e+03,-5.740158613926762854e+00
1.518000000000000000e+03,1.518000000000000000e+03,-1.000000000000000000e+00
1.653000000000000000e+03,1.518000000000000000e+03,2.241567059989049593e+00
1.680000000000000000e+03,1.518000000000000000e+03,5.740158613926762854e+00
1.707000000000000000e+03,1.518000000000000000e+03,1.000000000000000000e+00
4.230000000000000000e+02,1.519000000000000000e+03,-1.775962778320788527e+00
5.630000000000000000e+02,1.519000000000000000e+03,-3.941506998414732621e+00
1.519000000000000000e+03,1.519000000000000000e+03,-1.000000000000000000e+00
1.654000000000000000e+03,1.519000000000000000e+03,1.775962778320788527e+00
1.681000000000000000e+03,1.519000000000000000e+03,3.941506998414732621e+00
1.708000000000000000e+03,1.519000000000000000e+03,1.000000000000000000e+00
4.280000000000000000e+02,1.520000000000000000e+03,-3.212827106021326262e+00
5.680000000000000000e+02,1.520000000000000000e+03,-2.185760165218214368e+00
1.520000000000000000e+03,1.520000000000000000e+03,-1.000000000000000000e+00
1.655000000000000000e+03,1.520000000000000000e+03,3.212827106021326262e+00
1.682000000000000000e+03,1.520000000000000000e+03,2.185760165218214368e+00
1.709000000000000000e+03,1.520000000000000000e+03,1.000000000000000000e+00
4.290000000000000000e+02,1.521000000000000000e+03,-2.661517190427069579e+00
5.690000000000000000e+02,1.521000000000000000e+03,-3.255346284980923155e+00
1.521000000000000000e+03,1.521000000000000000e+03,-1.000000000000000000e+00
1.656000000000000000e+03,1.521000000000000000e+03,2.661517190427069579e+00
1.683000000000000000e+03,1.521000000000000000e+03,3.255346284980923155e+00
1.710000000000000000e+03,1.521000000000000000e+03,1.000000000000000000e+00
4.310000000000000000e+02,1.522000000000000000e+03,-2.914220538130931182e+00
5.710000000000000000e+02,1.522000000000000000e+03,-6.224116827555040032e+00
1.522000000000000000e+03,1.522000000000000000e+03,-1.000000000000000000e+00
1.657000000000000000e+03,1.522000000000000000e+03,2.914220538130931182e+00
