row,col,value
4.350000000000000000e+02,1.443000000000000000e+03,-2.800208285378778328e+02
5.750000000000000000e+02,1.443000000000000000e+03,1.256903972386440245e+02
1.443000000000000000e+03,1.443000000000000000e+03,5.000000000000000278e-02
1.578000000000000000e+03,1.443000000000000000e+03,2.800208285378777759e+02
1.632000000000000000e+03,1.443000000000000000e+03,2.403815580286170275e-02
1.659000000000000000e+03,1.443000000000000000e+03,2.800208285378778328e+02
1.686000000000000000e+03,1.443000000000000000e+03,-1.256903972386440245e+02
1.650000000000000000e+02,1.444000000000000000e+03,-9.676923076923082956e-03
4.350000000000000000e+02,1.444000000000000000e+03,-2.800208285378657820e+02
5.750000000000000000e+02,1.444000000000000000e+03,1.256903972386386101e+02
1.444000000000000000e+03,1.444000000000000000e+03,5.000000000000000278e-02
1.579000000000000000e+03,1.444000000000000000e+03,2.800208285378657820e+02
1.633000000000000000e+03,1.444000000000000000e+03,2.403815580286170275e-02
1.660000000000000000e+03,1.444000000000000000e+03,2.800208285378657820e+02
1.687000000000000000e+03,1.444000000000000000e+03,-1.256903972386386101e+02
1.660000000000000000e+02,1.445000000000000000e+03,-1.120000000000000509e-02
4.360000000000000000e+02,1.445000000000000000e+03,-5.697501029949140730e+02
5.760000000000000000e+02,1.445000000000000000e+03,3.373923565285403470e+02
1.445000000000000000e+03,1.445000000000000000e+03,3.020000000000000462e-02
1.580000000000000000e+03,1.445000000000000000e+03,5.697501029949140730e+02
1.634000000000000000e+03,1.445000000000000000e+03,2.910714285714285227e-02
1.661000000000000000e+03,1.445000000000000000e+03,5.697501029949140730e+02
1.688000000000000000e+03,1.445000000000000000e+03,-3.373923565285403470e+02
1.670000000000000000e+02,1.446000000000000000e+03,-2.999999999999999889e-02
4.370000000000000000e+02,1.446000000000000000e+03,-4.798286628138838523e+02
5.770000000000000000e+02,1.446000000000000000e+03,4.835397159479622928e+02
1.446000000000000000e+03,1.446000000000000000e+03,5.149999999999999717e-02
1.581000000000000000e+03,1.446000000000000000e+03,4.798286628138838523e+02
1.635000000000000000e+03,1.446000000000000000e+03,1.044000000000000206e-01
1.662000000000000000e+03,1.446000000000000000e+03,4.798286628138838523e+02
1.689000000000000000e+03,1.446000000000000000e+03,-4.835397159479622928e+02
1.680000000000000000e+02,1.447000000000000000e+03,-4.064285714285714723e-02
4.380000000000000000e+02,1.447000000000000000e+03,-7.563701628933428083e+02
5.780000000000000000e+02,1.447000000000000000e+03,6.641271250279852438e+02
1.447000000000000000e+03,1.447000000000000000e+03,4.639999999999999680e-02
1.582000000000000000e+03,1.447000000000000000e+03,7.563701628933428083e+02
1.636000000000000000e+03,1.447000000000000000e+03,1.127813206126035417e-01
1.663000000000000000e+03,1.447000000000000000e+03,7.563701628933428083e+02
1.690000000000000000e+03,1.447000000000000000e+03,-6.641271250279852438e+02
1.690000000000000000e+02,1.448000000000000000e+03,-2.656666666666667592e-02
4.410000000000000000e+02,1.448000000000000000e+03,-4.506811299740917889e+02
5.810000000000000000e+02,1.448000000000000000e+03,4.858313742732808578e+02
1.448000000000000000e+03,1.448000000000000000e+03,5.230000000000000621e-02
1.583000000000000000e+03,1.448000000000000000e+03,4.506811299740917889e+02
1.637000000000000000e+03,1.448000000000000000e+03,7.854454203262233036e-02
1.664000000000000000e+03,1.448000000000000000e+03,4.506811299740917889e+02
1.691000000000000000e+03,1.448000000000000000e+03,-4.858313742732808578e+02
1.700000000000000000e+02,1.449000000000000000e+03,-7.009999999999999565e-02
4.420000000000000000e+02,1.449000000000000000e+03,-3.681226259930491551e+02
5.820000000000000000e+02,1.449000000000000000e+03,3.637765016673685068e+02
1.449000000000000000e+03,1.449000000000000000e+03,9.470000000000000639e-02
1.584000000000000000e+03,1.449000000000000000e+03,3.681226259930491551e+02
1.638000000000000000e+03,1.449000000000000000e+03,2.930670470756063239e-01
1.665000000000000000e+03,1.449000000000000000e+03,3.681226259930491551e+02
1.692000000000000000e+03,1.449000000000000000e+03,-3.637765016673685068e+02
1.710000000000000000e+02,1.450000000000000000e+03,-5.739130434782607759e-03
4.600000000000000000e+02,1.450000000000000000e+03,-2.876860450729892023e+02
6.000000000000000000e+02,1.450000000000000000e+03,3.161367609722800012e+02
1.450000000000000000e+03,1.450000000000000000e+03,2.800000000000000405e-02
1.585000000000000000e+03,1.450000000000000000e+03,2.876860450729892591e+02
1.639000000000000000e+03,1.450000000000000000e+03,4.303030303030309922e-02
1.666000000000000000e+03,1.450000000000000000e+03,2.876860450729892023e+02
1.693000000000000000e+03,1.450000000000000000e+03,-3.161367609722800012e+02
1.720000000000000000e+02,1.451000000000000000e+03,-2.324999999999999983e-02
4.610000000000000000e+02,1.451000000000000000e+03,-3.739454854109220605e+01
6.010000000000000000e+02,1.451000000000000000e+03,4.233590291431406882e+01
1.451000000000000000e+03,1.451000000000000000e+03,2.500000000000000139e-02
1.586000000000000000e+03,1.451000000000000000e+03,3.739454854109221316e+01
1.640000000000000000e+03,1.451000000000000000e+03,8.924731182795705639e-03
1.667000000000000000e+03,1.451000000000000000e+03,3.739454854109220605e+01
1.694000000000000000e+03,1.451000000000000000e+03,-4.233590291431406882e+01
1.730000000000000000e+02,1.452000000000000000e+03,-2.199999999999999178e-02
4.630000000000000000e+02,1.452000000000000000e+03,-4.846659682675888803e+02
6.030000000000000000e+02,1.452000000000000000e+03,4.536008365355596652e+02
1.452000000000000000e+03,1.452000000000000000e+03,5.000000000000000278e-02
1.587000000000000000e+03,1.452000000000000000e+03,4.846659682675888803e+02
1.641000000000000000e+03,1.452000000000000000e+03,1.122727272727272602e-01
1.668000000000000000e+03,1.452000000000000000e+03,4.846659682675888803e+02
1.695000000000000000e+03,1.452000000000000000e+03,-4.536008365355596652e+02
1.740000000000000000e+02,1.453000000000000000e+03,-9.426315789473683690e-03
4.670000000000000000e+02,1.453000000000000000e+03,-2.892466826300126854e+02
6.070000000000000000e+02,1.453000000000000000e+03,2.985146248599802448e+02
1.453000000000000000e+03,1.453000000000000000e+03,1.110000000000000049e-02
1.588000000000000000e+03,1.453000000000000000e+03,2.892466826300126854e+02
1.642000000000000000e+03,1.453000000000000000e+03,4.466778336125066390e-03
1.669000000000000000e+03,1.453000000000000000e+03,2.892466826300126854e+02
1.696000000000000000e+03,1.453000000000000000e+03,-2.985146248599802448e+02
1.750000000000000000e+02,1.454000000000000000e+03,-1.007692307692307533e-02
4.790000000000000000e+02,1.454000000000000000e+03,-1.611531585438320917e+02
6.190000000000000000e+02,1.454000000000000000e+03,4.188956971440847354e+01
1.454000000000000000e+03,1.454000000000000000e+03,1.500000000000000118e-02
1.589000000000000000e+03,1.454000000000000000e+03,1.611531585438320917e+02
1.643000000000000000e+03,1.454000000000000000e+03,1.465648854961832878e-02
1.670000000000000000e+03,1.454000000000000000e+03,1.611531585438320917e+02
1.697000000000000000e+03,1.454000000000000000e+03,-4.188956971440847354e+01
1.760000000000000000e+02,1.455000000000000000e+03,-1.048148148148148225e-02
4.820000000000000000e+02,1.455000000000000000e+03,-2.565131013753799607e+02
6.220000000000000000e+02,1.455000000000000000e+03,1.077147593616563910e+02
1.455000000000000000e+03,1.455000000000000000e+03,1.700000000000000122e-02
1.590000000000000000e+03,1.455000000000000000e+03,2.565131013753799039e+02
1.644000000000000000e+03,1.455000000000000000e+03,6.925795053003532334e-03
1.671000000000000000e+03,1.455000000000000000e+03,2.565131013753799607e+02
1.698000000000000000e+03,1.455000000000000000e+03,-1.077147593616563910e+02
1.770000000000000000e+02,1.456000000000000000e+03,2.097333333333333688e-02
4.020000000000000000e+02,1.456000000000000000e+03,3.341852614717599863e+02
5.420000000000000000e+02,1.456000000000000000e+03,4.111342503155472627e+02
1.456000000000000000e+03,1.456000000000000000e+03,3.102666666666666420e-02
1.564000000000000000e+03,1.456000000000000000e+03,-3.341852614717599863e+02
1.645000000000000000e+03,1.456000000000000000e+03,-3.341852614717599863e+02
1.672000000000000000e+03,1.456000000000000000e+03,-4.111342503155472627e+02
1.861000000000000000e+03,1.456000000000000000e+03,-3.680864589955498700e-02
1.780000000000000000e+02,1.457000000000000000e+03,1.489214285714286073e-02
4.030000000000000000e+02,1.457000000000000000e+03,3.482686741535115402e+02
5.430000000000000000e+02,1.457000000000000000e+03,4.057745212940475881e+02
1.457000000000000000e+03,1.457000000000000000e+03,3.156500000000000278e-02
1.565000000000000000e+03,1.457000000000000000e+03,-3.482686741535115402e+02
1.646000000000000000e+03,1.457000000000000000e+03,-3.482686741535115402e+02
1.673000000000000000e+03,1.457000000000000000e+03,-4.057745212940475881e+02
1.862000000000000000e+03,1.457000000000000000e+03,-4.113386733176659787e-02
1.790000000000000000e+02,1.458000000000000000e+03,5.123366666666665653e-02
4.040000000000000000e+02,1.458000000000000000e+03,8.182024307352493224e+02
5.440000000000000000e+02,1.458000000000000000e+03,6.359968295493212054e+02
1.458000000000000000e+03,1.458000000000000000e+03,3.359966666666666657e-02
1.566000000000000000e+03,1.458000000000000000e+03,-8.182024307352493224e+02
1.647000000000000000e+03,1.458000000000000000e+03,-8.182024307352493224e+02
1.674000000000000000e+03,1.458000000000000000e+03,-6.359968295493212054e+02
1.863000000000000000e+03,1.458000000000000000e+03,-3.113187292210201074e-02
1.800000000000000000e+02,1.459000000000000000e+03,1.134963333333333380e-01
4.040000000000000000e+02,1.459000000000000000e+03,6.311677057615544300e+02
5.440000000000000000e+02,1.459000000000000000e+03,5.035886865166223743e+02
1.459000000000000000e+03,1.459000000000000000e+03,7.517033333333332512e-02
1.567000000000000000e+03,1.459000000000000000e+03,-6.311677057615544300e+02
1.648000000000000000e+03,1.459000000000000000e+03,-6.311677057615544300e+02
1.675000000000000000e+03,1.459000000000000000e+03,-5.035886865166223743e+02
1.864000000000000000e+03,1.459000000000000000e+03,-2.925204632161391288e-02
1.810000000000000000e+02,1.460000000000000000e+03,2.202499999999999944e-02
4.050000000000000000e+02,1.460000000000000000e+03,3.360894152486653184e+02
5.450000000000000000e+02,1.460000000000000000e+03,4.162227723458456126e+02
1.460000000000000000e+03,1.460000000000000000e+03,2.972500000000000142e-02
1.568000000000000000e+03,1.460000000000000000e+03,-3.360894152486653184e+02
1.649000000000000000e+03,1.460000000000000000e+03,-3.360894152486653184e+02
1.676000000000000000e+03,1.460000000000000000e+03,-4.162227723458456126e+02
1.865000000000000000e+03,1.460000000000000000e+03,-3.286038592508513240e-02
1.820000000000000000e+02,1.461000000000000000e+03,1.733846153846153870e-02
4.060000000000000000e+02,1.461000000000000000e+03,4.569407987759495882e+02
5.460000000000000000e+02,1.461000000000000000e+03,4.584192105668550994e+02
1.461000000000000000e+03,1.461000000000000000e+03,3.220000000000000639e-02
1.569000000000000000e+03,1.461000000000000000e+03,-4.569407987759495882e+02
1.650000000000000000e+03,1.461000000000000000e+03,-4.569407987759495882e+02
1.677000000000000000e+03,1.461000000000000000e+03,-4.584192105668550994e+02
1.866000000000000000e+03,1.461000000000000000e+03,-2.165039929015092138e-02
1.830000000000000000e+02,1.462000000000000000e+03,3.480666666666666631e-02
4.070000000000000000e+02,1.462000000000000000e+03,4.775756613072737196e+02
5.470000000000000000e+02,1.462000000000000000e+03,4.545556976078825642e+02
1.462000000000000000e+03,1.462000000000000000e+03,3.208222222222222031e-02
1.570000000000000000e+03,1.462000000000000000e+03,-4.775756613072737196e+02
1.651000000000000000e+03,1.462000000000000000e+03,-4.775756613072737196e+02
1.678000000000000000e+03,1.462000000000000000e+03,-4.545556976078825642e+02
1.867000000000000000e+03,1.462000000000000000e+03,-3.754070101513119068e-02
1.840000000000000000e+02,1.463000000000000000e+03,3.758333333333333665e-02
4.080000000000000000e+02,1.463000000000000000e+03,3.832941730941928427e+02
5.480000000000000000e+02,1.463000000000000000e+03,4.202889683616358525e+02
1.463000000000000000e+03,1.463000000000000000e+03,3.074999999999999956e-02
1.571000000000000000e+03,1.463000000000000000e+03,-3.832941730941928427e+02
1.652000000000000000e+03,1.463000000000000000e+03,-3.832941730941928427e+02
1.679000000000000000e+03,1.463000000000000000e+03,-4.202889683616358525e+02
1.868000000000000000e+03,1.463000000000000000e+03,-7.982261640798225810e-02
1.850000000000000000e+02,1.464000000000000000e+03,3.331846153846153985e-02
4.170000000000000000e+02,1.464000000000000000e+03,1.853287718658872620e+02
5.570000000000000000e+02,1.464000000000000000e+03,2.414878167616935514e+02
1.464000000000000000e+03,1.464000000000000000e+03,4.921999999999999986e-02
1.572000000000000000e+03,1.464000000000000000e+03,-1.853287718658872620e+02
1.653000000000000000e+03,1.464000000000000000e+03,-1.853287718658872620e+02
1.680000000000000000e+03,1.464000000000000000e+03,-2.414878167616935514e+02
1.869000000000000000e+03,1.464000000000000000e+03,-9.465761647504263368e-03
1.860000000000000000e+02,1.465000000000000000e+03,3.250000000000000111e-02
4.230000000000000000e+02,1.465000000000000000e+03,1.865158215076747013e+02
5.630000000000000000e+02,1.465000000000000000e+03,3.106282974046504819e+02
1.465000000000000000e+03,1.465000000000000000e+03,4.449999999999999789e-02
1.573000000000000000e+03,1.465000000000000000e+03,-1.865158215076747013e+02
1.654000000000000000e+03,1.465000000000000000e+03,-1.865158215076747013e+02
1.681000000000000000e+03,1.465000000000000000e+03,-3.106282974046504819e+02
1.870000000000000000e+03,1.465000000000000000e+03,-1.309538461538461707e-01
1.870000000000000000e+02,1.466000000000000000e+03,4.291111111111110821e-02
4.280000000000000000e+02,1.466000000000000000e+03,2.095554355497576182e+02
5.680000000000000000e+02,1.466000000000000000e+03,3.348049329403373804e+02
1.466000000000000000e+03,1.466000000000000000e+03,7.820000000000000562e-02
1.574000000000000000e+03,1.466000000000000000e+03,-2.095554355497576182e+02
1.655000000000000000e+03,1.466000000000000000e+03,-2.095554355497576182e+02
1.682000000000000000e+03,1.466000000000000000e+03,-3.348049329403373804e+02
1.871000000000000000e+03,1.466000000000000000e+03,-1.579492490937339094e-02
1.880000000000000000e+02,1.467000000000000000e+03,4.980000000000001092e-02
4.290000000000000000e+02,1.467000000000000000e+03,1.585307990962696465e+02
5.690000000000000000e+02,1.467000000000000000e+03,3.317634215386719916e+02
1.467000000000000000e+03,1.467000000000000000e+03,7.819999999999999174e-02
1.575000000000000000e+03,1.467000000000000000e+03,-1.585307990962696465e+02
1.656000000000000000e+03,1.467000000000000000e+03,-1.585307990962696465e+02
1.683000000000000000e+03,1.467000000000000000e+03,-3.317634215386719916e+02
1.872000000000000000e+03,1.467000000000000000e+03,-2.204819277108432951e-02
1.890000000000000000e+02,1.468000000000000000e+03,2.642857142857143321e-02
4.310000000000000000e+02,1.468000000000000000e+03,2.037375298763565468e+02
5.710000000000000000e+02,1.468000000000000000e+03,3.387921531102742847e+02
1.468000000000000000e+03,1.468000000000000000e+03,4.214285714285714163e-02
1.576000000000000000e+03,1.468000000000000000e+03,-2.037375298763565468e+02
1.657000000000000000e+03,1.468000000000000000e+03,-2.037375298763565468e+02
1.684000000000000000e+03,1.468000000000000000e+03,-3.387921531102742847e+02
1.873000000000000000e+03,1.468000000000000000e+03,-6.359073359073358356e-02
1.900000000000000000e+02,1.469000000000000000e+03,2.186666666666666620e-02
4.320000000000000000e+02,1.469000000000000000e+03,5.716240120979646377e+01
5.720000000000000000e+02,1.469000000000000000e+03,1.805258858715568806e+02
1.469000000000000000e+03,1.469000000000000000e+03,4.130000000000000338e-02
1.577000000000000000e+03,1.469000000000000000e+03,-5.716240120979646377e+01
1.658000000000000000e+03,1.469000000000000000e+03,-5.716240120979646377e+01
1.685000000000000000e+03,1.469000000000000000e+03,-1.805258858715568806e+02
