row,col,value
1.413000000000000000e+03,1.413000000000000000e+03,1.000000000000000000e+00
1.204000000000000000e+03,1.414000000000000000e+03,1.000000000000000000e+00
1.288000000000000000e+03,1.414000000000000000e+03,-8.727998074777981401e+02
1.414000000000000000e+03,1.414000000000000000e+03,1.000000000000000000e+00
1.205000000000000000e+03,1.415000000000000000e+03,1.000000000000000000e+00
1.289000000000000000e+03,1.415000000000000000e+03,-1.525008935010542359e+02
1.415000000000000000e+03,1.415000000000000000e+03,1.000000000000000000e+00
1.206000000000000000e+03,1.416000000000000000e+03,1.000000000000000000e+00
1.290000000000000000e+03,1.416000000000000000e+03,-2.848808995606569852e+02
1.416000000000000000e+03,1.416000000000000000e+03,1.000000000000000000e+00
1.207000000000000000e+03,1.417000000000000000e+03,1.000000000000000000e+00
1.291000000000000000e+03,1.417000000000000000e+03,-3.332704617011285109e+02
1.417000000000000000e+03,1.417000000000000000e+03,1.000000000000000000e+00
1.208000000000000000e+03,1.418000000000000000e+03,1.000000000000000000e+00
1.292000000000000000e+03,1.418000000000000000e+03,-3.984512317969829382e+02
1.418000000000000000e+03,1.418000000000000000e+03,1.000000000000000000e+00
1.209000000000000000e+03,1.419000000000000000e+03,1.000000000000000000e+00
1.293000000000000000e+03,1.419000000000000000e+03,-9.842428942305999954e+03
1.419000000000000000e+03,1.419000000000000000e+03,1.000000000000000000e+00
1.210000000000000000e+03,1.420000000000000000e+03,1.000000000000000000e+00
1.294000000000000000e+03,1.420000000000000000e+03,-1.272704084325117577e+02
1.420000000000000000e+03,1.420000000000000000e+03,1.000000000000000000e+00
1.211000000000000000e+03,1.421000000000000000e+03,1.000000000000000000e+00
1.295000000000000000e+03,1.421000000000000000e+03,-3.840214000941965082e+02
1.421000000000000000e+03,1.421000000000000000e+03,1.000000000000000000e+00
1.212000000000000000e+03,1.422000000000000000e+03,1.000000000000000000e+00
1.296000000000000000e+03,1.422000000000000000e+03,-3.165871207010549142e+02
1.422000000000000000e+03,1.422000000000000000e+03,1.000000000000000000e+00
1.213000000000000000e+03,1.423000000000000000e+03,1.000000000000000000e+00
1.297000000000000000e+03,1.423000000000000000e+03,-1.553002602005211656e+02
1.423000000000000000e+03,1.423000000000000000e+03,1.000000000000000000e+00
1.214000000000000000e+03,1.424000000000000000e+03,1.000000000000000000e+00
1.298000000000000000e+03,1.424000000000000000e+03,-2.190476540693190691e+04
1.424000000000000000e+03,1.424000000000000000e+03,1.000000000000000000e+00
1.215000000000000000e+03,1.425000000000000000e+03,1.000000000000000000e+00
1.299000000000000000e+03,1.425000000000000000e+03,-4.829805211146298802e+02
1.425000000000000000e+03,1.425000000000000000e+03,1.000000000000000000e+00
1.216000000000000000e+03,1.426000000000000000e+03,1.000000000000000000e+00
1.300000000000000000e+03,1.426000000000000000e+03,-3.397145865262219104e+03
1.426000000000000000e+03,1.426000000000000000e+03,1.000000000000000000e+00
1.217000000000000000e+03,1.427000000000000000e+03,1.000000000000000000e+00
1.301000000000000000e+03,1.427000000000000000e+03,-5.135297912285028410e+00
1.427000000000000000e+03,1.427000000000000000e+03,1.000000000000000000e+00
1.218000000000000000e+03,1.428000000000000000e+03,1.000000000000000000e+00
1.302000000000000000e+03,1.428000000000000000e+03,-1.803737882798003739e+03
1.428000000000000000e+03,1.428000000000000000e+03,1.000000000000000000e+00
1.500000000000000000e+02,1.429000000000000000e+03,-2.097333333333333688e-02
4.020000000000000000e+02,1.429000000000000000e+03,-1.995842590680905005e+03
5.420000000000000000e+02,1.429000000000000000e+03,1.626819061962613432e+03
1.429000000000000000e+03,1.429000000000000000e+03,3.102666666666666420e-02
1.564000000000000000e+03,1.429000000000000000e+03,1.995842590680905232e+03
1.618000000000000000e+03,1.429000000000000000e+03,3.928798474253019507e-02
1.645000000000000000e+03,1.429000000000000000e+03,1.995842590680905005e+03
1.672000000000000000e+03,1.429000000000000000e+03,-1.626819061962613432e+03
1.510000000000000000e+02,1.430000000000000000e+03,-1.489214285714286073e-02
4.030000000000000000e+02,1.430000000000000000e+03,-1.982031742114296776e+03
5.430000000000000000e+02,1.430000000000000000e+03,1.705875344857842038e+03
1.430000000000000000e+03,1.430000000000000000e+03,3.156500000000000278e-02
1.565000000000000000e+03,1.430000000000000000e+03,1.982031742114296776e+03
1.619000000000000000e+03,1.430000000000000000e+03,4.190129022974731915e-02
1.646000000000000000e+03,1.430000000000000000e+03,1.982031742114296776e+03
1.673000000000000000e+03,1.430000000000000000e+03,-1.705875344857842038e+03
1.520000000000000000e+02,1.431000000000000000e+03,-5.123366666666665653e-02
4.040000000000000000e+02,1.431000000000000000e+03,-2.329794970253924930e+03
5.440000000000000000e+02,1.431000000000000000e+03,3.000693617926009210e+03
1.431000000000000000e+03,1.431000000000000000e+03,3.359966666666666657e-02
1.566000000000000000e+03,1.431000000000000000e+03,2.329794970253925385e+03
1.620000000000000000e+03,1.431000000000000000e+03,3.243310063044483466e-02
1.647000000000000000e+03,1.431000000000000000e+03,2.329794970253924930e+03
1.674000000000000000e+03,1.431000000000000000e+03,-3.000693617926009210e+03
1.530000000000000000e+02,1.432000000000000000e+03,-1.134963333333333380e-01
4.040000000000000000e+02,1.432000000000000000e+03,-2.749069409490769431e+03
5.440000000000000000e+02,1.432000000000000000e+03,3.451325098097672708e+03
1.432000000000000000e+03,1.432000000000000000e+03,7.517033333333332512e-02
1.567000000000000000e+03,1.432000000000000000e+03,2.749069409490769431e+03
1.621000000000000000e+03,1.432000000000000000e+03,3.072052254257847878e-02
1.648000000000000000e+03,1.432000000000000000e+03,2.749069409490769431e+03
1.675000000000000000e+03,1.432000000000000000e+03,-3.451325098097672708e+03
1.540000000000000000e+02,1.433000000000000000e+03,-2.202499999999999944e-02
4.050000000000000000e+02,1.433000000000000000e+03,-2.020142852515431969e+03
5.450000000000000000e+02,1.433000000000000000e+03,1.635852462453503904e+03
1.433000000000000000e+03,1.433000000000000000e+03,2.972500000000000142e-02
1.568000000000000000e+03,1.433000000000000000e+03,2.020142852515431969e+03
1.622000000000000000e+03,1.433000000000000000e+03,3.507377979568672421e-02
1.649000000000000000e+03,1.433000000000000000e+03,2.020142852515431969e+03
1.676000000000000000e+03,1.433000000000000000e+03,-1.635852462453503904e+03
1.550000000000000000e+02,1.434000000000000000e+03,-1.733846153846153870e-02
4.060000000000000000e+02,1.434000000000000000e+03,-2.249854798796124669e+03
5.460000000000000000e+02,1.434000000000000000e+03,2.247617202054993868e+03
1.434000000000000000e+03,1.434000000000000000e+03,3.220000000000000639e-02
1.569000000000000000e+03,1.434000000000000000e+03,2.249854798796124669e+03
1.623000000000000000e+03,1.434000000000000000e+03,2.191659272404622438e-02
1.650000000000000000e+03,1.434000000000000000e+03,2.249854798796124669e+03
1.677000000000000000e+03,1.434000000000000000e+03,-2.247617202054993868e+03
1.560000000000000000e+02,1.435000000000000000e+03,-3.480666666666666631e-02
4.070000000000000000e+02,1.435000000000000000e+03,-2.219011793790731190e+03
5.470000000000000000e+02,1.435000000000000000e+03,2.336420055699993100e+03
1.435000000000000000e+03,1.435000000000000000e+03,3.208222222222222031e-02
1.570000000000000000e+03,1.435000000000000000e+03,2.219011793790731190e+03
1.624000000000000000e+03,1.435000000000000000e+03,3.881759560748258148e-02
1.651000000000000000e+03,1.435000000000000000e+03,2.219011793790731190e+03
1.678000000000000000e+03,1.435000000000000000e+03,-2.336420055699993100e+03
1.570000000000000000e+02,1.436000000000000000e+03,-3.758333333333333665e-02
4.080000000000000000e+02,1.436000000000000000e+03,-2.043485803797144399e+03
5.480000000000000000e+02,1.436000000000000000e+03,1.868353032806039209e+03
1.436000000000000000e+03,1.436000000000000000e+03,3.074999999999999956e-02
1.571000000000000000e+03,1.436000000000000000e+03,2.043485803797144399e+03
1.625000000000000000e+03,1.436000000000000000e+03,8.337028824833703222e-02
1.652000000000000000e+03,1.436000000000000000e+03,2.043485803797144399e+03
1.679000000000000000e+03,1.436000000000000000e+03,-1.868353032806039209e+03
1.580000000000000000e+02,1.437000000000000000e+03,-3.331846153846153985e-02
4.170000000000000000e+02,1.437000000000000000e+03,-1.171347302550221912e+03
5.570000000000000000e+02,1.437000000000000000e+03,9.036451232661084987e+02
1.437000000000000000e+03,1.437000000000000000e+03,4.921999999999999986e-02
1.572000000000000000e+03,1.437000000000000000e+03,1.171347302550221912e+03
1.626000000000000000e+03,1.437000000000000000e+03,9.881331671053230487e-03
1.653000000000000000e+03,1.437000000000000000e+03,1.171347302550221912e+03
1.680000000000000000e+03,1.437000000000000000e+03,-9.036451232661084987e+02
1.590000000000000000e+02,1.438000000000000000e+03,-3.250000000000000111e-02
4.230000000000000000e+02,1.438000000000000000e+03,-1.509027244350598949e+03
5.630000000000000000e+02,1.438000000000000000e+03,9.099656840550582046e+02
1.438000000000000000e+03,1.438000000000000000e+03,4.449999999999999789e-02
1.573000000000000000e+03,1.438000000000000000e+03,1.509027244350599176e+03
1.627000000000000000e+03,1.438000000000000000e+03,1.382230769230769207e-01
1.654000000000000000e+03,1.438000000000000000e+03,1.509027244350598949e+03
1.681000000000000000e+03,1.438000000000000000e+03,-9.099656840550582046e+02
1.600000000000000000e+02,1.439000000000000000e+03,-4.291111111111110821e-02
4.280000000000000000e+02,1.439000000000000000e+03,-1.810112382509794088e+03
5.680000000000000000e+02,1.439000000000000000e+03,1.140226775516169937e+03
1.439000000000000000e+03,1.439000000000000000e+03,7.820000000000000562e-02
1.574000000000000000e+03,1.439000000000000000e+03,1.810112382509794088e+03
1.628000000000000000e+03,1.439000000000000000e+03,4.867944070429831155e-02
1.655000000000000000e+03,1.439000000000000000e+03,1.810112382509794088e+03
1.682000000000000000e+03,1.439000000000000000e+03,-1.140226775516169937e+03
1.610000000000000000e+02,1.440000000000000000e+03,-4.980000000000001092e-02
4.290000000000000000e+02,1.440000000000000000e+03,-1.567222939866677052e+03
5.690000000000000000e+02,1.440000000000000000e+03,7.526738188181705027e+02
1.440000000000000000e+03,1.440000000000000000e+03,7.819999999999999174e-02
1.575000000000000000e+03,1.440000000000000000e+03,1.567222939866677052e+03
1.629000000000000000e+03,1.440000000000000000e+03,6.795180722891565328e-02
1.656000000000000000e+03,1.440000000000000000e+03,1.567222939866677052e+03
1.683000000000000000e+03,1.440000000000000000e+03,-7.526738188181705027e+02
1.620000000000000000e+02,1.441000000000000000e+03,-2.642857142857143321e-02
4.310000000000000000e+02,1.441000000000000000e+03,-1.647940629679584163e+03
5.710000000000000000e+02,1.441000000000000000e+03,9.952310465701195881e+02
1.441000000000000000e+03,1.441000000000000000e+03,4.214285714285714163e-02
1.576000000000000000e+03,1.441000000000000000e+03,1.647940629679584163e+03
1.630000000000000000e+03,1.441000000000000000e+03,6.845559845559845424e-02
1.657000000000000000e+03,1.441000000000000000e+03,1.647940629679584163e+03
1.684000000000000000e+03,1.441000000000000000e+03,-9.952310465701195881e+02
1.630000000000000000e+02,1.442000000000000000e+03,-2.186666666666666620e-02
4.320000000000000000e+02,1.442000000000000000e+03,-8.775714167810389199e+02
5.720000000000000000e+02,1.442000000000000000e+03,2.821142709545842422e+02
1.442000000000000000e+03,1.442000000000000000e+03,4.130000000000000338e-02
1.577000000000000000e+03,1.442000000000000000e+03,8.775714167810389199e+02
1.631000000000000000e+03,1.442000000000000000e+03,7.554878048780521403e-03
1.658000000000000000e+03,1.442000000000000000e+03,8.775714167810389199e+02
1.685000000000000000e+03,1.442000000000000000e+03,-2.821142709545842422e+02
1.640000000000000000e+02,1.443000000000000000e+03,-9.676923076923082956e-03
4.350000000000000000e+02,1.443000000000000000e+03,-1.361808195001818831e+03
5.750000000000000000e+02,1.443000000000000000e+03,6.153881166427588596e+02
1.443000000000000000e+03,1.443000000000000000e+03,5.000000000000000278e-02
1.578000000000000000e+03,1.443000000000000000e+03,1.361808195001818831e+03
1.632000000000000000e+03,1.443000000000000000e+03,2.403815580286170275e-02
1.659000000000000000e+03,1.443000000000000000e+03,1.361808195001818831e+03
1.686000000000000000e+03,1.443000000000000000e+03,-6.153881166427588596e+02
1.650000000000000000e+02,1.444000000000000000e+03,-9.676923076923082956e-03
4.350000000000000000e+02,1.444000000000000000e+03,-1.361808195002135562e+03
5.750000000000000000e+02,1.444000000000000000e+03,6.153881166429029008e+02
1.444000000000000000e+03,1.444000000000000000e+03,5.000000000000000278e-02
1.579000000000000000e+03,1.444000000000000000e+03,1.361808195002135562e+03
1.633000000000000000e+03,1.444000000000000000e+03,2.403815580286170275e-02
1.660000000000000000e+03,1.444000000000000000e+03,1.361808195002135562e+03
1.687000000000000000e+03,1.444000000000000000e+03,-6.153881166429029008e+02
1.660000000000000000e+02,1.445000000000000000e+03,-1.120000000000000509e-02
4.360000000000000000e+02,1.445000000000000000e+03,-1.674067764339635914e+03
5.760000000000000000e+02,1.445000000000000000e+03,9.877994261737198940e+02
1.445000000000000000e+03,1.445000000000000000e+03,3.020000000000000462e-02
1.580000000000000000e+03,1.445000000000000000e+03,1.674067764339635914e+03
1.634000000000000000e+03,1.445000000000000000e+03,2.910714285714285227e-02
1.661000000000000000e+03,1.445000000000000000e+03,1.674067764339635914e+03
1.688000000000000000e+03,1.445000000000000000e+03,-9.877994261737198940e+02
1.670000000000000000e+02,1.446000000000000000e+03,-2.999999999999999889e-02
4.370000000000000000e+02,1.446000000000000000e+03,-2.334340685180184209e+03
5.770000000000000000e+02,1.446000000000000000e+03,2.356517792709048535e+03
1.446000000000000000e+03,1.446000000000000000e+03,5.149999999999999717e-02
1.581000000000000000e+03,1.446000000000000000e+03,2.334340685180184209e+03
1.635000000000000000e+03,1.446000000000000000e+03,1.044000000000000206e-01
1.662000000000000000e+03,1.446000000000000000e+03,2.334340685180184209e+03
1.689000000000000000e+03,1.446000000000000000e+03,-2.356517792709048535e+03
1.680000000000000000e+02,1.447000000000000000e+03,-4.064285714285714723e-02
4.380000000000000000e+02,1.447000000000000000e+03,-2.139575240863847739e+03
5.780000000000000000e+02,1.447000000000000000e+03,1.876179102265939036e+03
1.447000000000000000e+03,1.447000000000000000e+03,4.639999999999999680e-02
1.582000000000000000e+03,1.447000000000000000e+03,2.139575240863847739e+03
1.636000000000000000e+03,1.447000000000000000e+03,1.127813206126035417e-01
1.663000000000000000e+03,1.447000000000000000e+03,2.139575240863847739e+03
1.690000000000000000e+03,1.447000000000000000e+03,-1.876179102265939036e+03
1.690000000000000000e+02,1.448000000000000000e+03,-2.656666666666667592e-02
4.410000000000000000e+02,1.448000000000000000e+03,-2.195195975442843519e+03
5.810000000000000000e+02,1.448000000000000000e+03,2.371487332658310606e+03
1.448000000000000000e+03,1.448000000000000000e+03,5.230000000000000621e-02
1.583000000000000000e+03,1.448000000000000000e+03,2.195195975442843519e+03
1.637000000000000000e+03,1.448000000000000000e+03,7.854454203262233036e-02
1.664000000000000000e+03,1.448000000000000000e+03,2.195195975442843519e+03
1.691000000000000000e+03,1.448000000000000000e+03,-2.371487332658310606e+03
1.700000000000000000e+02,1.449000000000000000e+03,-7.009999999999999565e-02
4.420000000000000000e+02,1.449000000000000000e+03,-1.914010727732698570e+03
5.820000000000000000e+02,1.449000000000000000e+03,1.898699687183166816e+03
1.449000000000000000e+03,1.449000000000000000e+03,9.470000000000000639e-02
1.584000000000000000e+03,1.449000000000000000e+03,1.914010727732698570e+03
1.638000000000000000e+03,1.449000000000000000e+03,2.930670470756063239e-01
1.665000000000000000e+03,1.449000000000000000e+03,1.914010727732698570e+03
1.692000000000000000e+03,1.449000000000000000e+03,-1.898699687183166816e+03
1.710000000000000000e+02,1.450000000000000000e+03,-5.739130434782607759e-03
