row,col,value
2.880000000000000000e+02,2.093000000000000000e+03,1.000000000000000000e+00
2.093000000000000000e+03,2.093000000000000000e+03,-1.000000000000000000e+00
2.890000000000000000e+02,2.094000000000000000e+03,1.000000000000000000e+00
2.094000000000000000e+03,2.094000000000000000e+03,-1.000000000000000000e+00
2.900000000000000000e+02,2.095000000000000000e+03,1.000000000000000000e+00
2.095000000000000000e+03,2.095000000000000000e+03,-1.000000000000000000e+00
2.910000000000000000e+02,2.096000000000000000e+03,1.000000000000000000e+00
2.096000000000000000e+03,2.096000000000000000e+03,-1.000000000000000000e+00
2.920000000000000000e+02,2.097000000000000000e+03,1.000000000000000000e+00
2.097000000000000000e+03,2.097000000000000000e+03,-1.000000000000000000e+00
2.930000000000000000e+02,2.098000000000000000e+03,1.000000000000000000e+00
2.098000000000000000e+03,2.098000000000000000e+03,-1.000000000000000000e+00
2.940000000000000000e+02,2.099000000000000000e+03,1.000000000000000000e+00
2.099000000000000000e+03,2.099000000000000000e+03,-1.000000000000000000e+00
2.950000000000000000e+02,2.100000000000000000e+03,1.000000000000000000e+00
2.100000000000000000e+03,2.100000000000000000e+03,-1.000000000000000000e+00
2.960000000000000000e+02,2.101000000000000000e+03,1.000000000000000000e+00
2.101000000000000000e+03,2.101000000000000000e+03,-1.000000000000000000e+00
2.970000000000000000e+02,2.102000000000000000e+03,1.000000000000000000e+00
2.102000000000000000e+03,2.102000000000000000e+03,-1.000000000000000000e+00
2.980000000000000000e+02,2.103000000000000000e+03,1.000000000000000000e+00
2.103000000000000000e+03,2.103000000000000000e+03,-1.000000000000000000e+00
2.990000000000000000e+02,2.104000000000000000e+03,1.000000000000000000e+00
2.104000000000000000e+03,2.104000000000000000e+03,-1.000000000000000000e+00
3.000000000000000000e+02,2.105000000000000000e+03,1.000000000000000000e+00
2.105000000000000000e+03,2.105000000000000000e+03,-1.000000000000000000e+00
3.010000000000000000e+02,2.106000000000000000e+03,1.000000000000000000e+00
2.106000000000000000e+03,2.106000000000000000e+03,-1.000000000000000000e+00
3.020000000000000000e+02,2.107000000000000000e+03,1.000000000000000000e+00
2.107000000000000000e+03,2.107000000000000000e+03,-1.000000000000000000e+00
3.030000000000000000e+02,2.108000000000000000e+03,1.000000000000000000e+00
2.108000000000000000e+03,2.108000000000000000e+03,-1.000000000000000000e+00
3.040000000000000000e+02,2.109000000000000000e+03,1.000000000000000000e+00
2.109000000000000000e+03,2.109000000000000000e+03,-1.000000000000000000e+00
3.050000000000000000e+02,2.110000000000000000e+03,1.000000000000000000e+00
2.110000000000000000e+03,2.110000000000000000e+03,-1.000000000000000000e+00
3.060000000000000000e+02,2.111000000000000000e+03,1.000000000000000000e+00
2.111000000000000000e+03,2.111000000000000000e+03,-1.000000000000000000e+00
3.070000000000000000e+02,2.112000000000000000e+03,1.000000000000000000e+00
2.112000000000000000e+03,2.112000000000000000e+03,-1.000000000000000000e+00
3.080000000000000000e+02,2.113000000000000000e+03,1.000000000000000000e+00
2.113000000000000000e+03,2.113000000000000000e+03,-1.000000000000000000e+00
3.090000000000000000e+02,2.114000000000000000e+03,1.000000000000000000e+00
2.114000000000000000e+03,2.114000000000000000e+03,-1.000000000000000000e+00
1.591000000000000000e+03,2.115000000000000000e+03,1.000000000000000000e+00
2.115000000000000000e+03,2.115000000000000000e+03,-9.999999899999999498e-01
1.592000000000000000e+03,2.116000000000000000e+03,1.000000000000000000e+00
2.116000000000000000e+03,2.116000000000000000e+03,-9.999999899999999498e-01
1.593000000000000000e+03,2.117000000000000000e+03,1.000000000000000000e+00
2.117000000000000000e+03,2.117000000000000000e+03,-9.999999899999999498e-01
1.594000000000000000e+03,2.118000000000000000e+03,1.000000000000000000e+00
2.118000000000000000e+03,2.118000000000000000e+03,-9.999999899999999498e-01
1.595000000000000000e+03,2.119000000000000000e+03,1.000000000000000000e+00
2.119000000000000000e+03,2.119000000000000000e+03,-9.999999899999999498e-01
1.596000000000000000e+03,2.120000000000000000e+03,1.000000000000000000e+00
2.120000000000000000e+03,2.120000000000000000e+03,-9.999999899999999498e-01
1.597000000000000000e+03,2.121000000000000000e+03,1.000000000000000000e+00
2.121000000000000000e+03,2.121000000000000000e+03,-9.999999899999999498e-01
1.598000000000000000e+03,2.122000000000000000e+03,1.000000000000000000e+00
2.122000000000000000e+03,2.122000000000000000e+03,-9.999999899999999498e-01
1.599000000000000000e+03,2.123000000000000000e+03,1.000000000000000000e+00
2.123000000000000000e+03,2.123000000000000000e+03,-9.999999899999999498e-01
1.600000000000000000e+03,2.124000000000000000e+03,1.000000000000000000e+00
2.124000000000000000e+03,2.124000000000000000e+03,-9.999999899999999498e-01
1.601000000000000000e+03,2.125000000000000000e+03,1.000000000000000000e+00
2.125000000000000000e+03,2.125000000000000000e+03,-9.999999899999999498e-01
1.602000000000000000e+03,2.126000000000000000e+03,1.000000000000000000e+00
2.126000000000000000e+03,2.126000000000000000e+03,-9.999999899999999498e-01
1.603000000000000000e+03,2.127000000000000000e+03,1.000000000000000000e+00
2.127000000000000000e+03,2.127000000000000000e+03,-9.999999899999999498e-01
1.604000000000000000e+03,2.128000000000000000e+03,1.000000000000000000e+00
2.128000000000000000e+03,2.128000000000000000e+03,-9.999999899999999498e-01
1.605000000000000000e+03,2.129000000000000000e+03,1.000000000000000000e+00
2.129000000000000000e+03,2.129000000000000000e+03,-9.999999899999999498e-01
1.606000000000000000e+03,2.130000000000000000e+03,1.000000000000000000e+00
2.130000000000000000e+03,2.130000000000000000e+03,-9.999999899999999498e-01
1.607000000000000000e+03,2.131000000000000000e+03,1.000000000000000000e+00
2.131000000000000000e+03,2.131000000000000000e+03,-9.999999899999999498e-01
1.608000000000000000e+03,2.132000000000000000e+03,1.000000000000000000e+00
2.132000000000000000e+03,2.132000000000000000e+03,-9.999999899999999498e-01
1.609000000000000000e+03,2.133000000000000000e+03,1.000000000000000000e+00
2.133000000000000000e+03,2.133000000000000000e+03,-9.999999899999999498e-01
1.610000000000000000e+03,2.134000000000000000e+03,1.000000000000000000e+00
2.134000000000000000e+03,2.134000000000000000e+03,-9.999999899999999498e-01
1.611000000000000000e+03,2.135000000000000000e+03,1.000000000000000000e+00
2.135000000000000000e+03,2.135000000000000000e+03,-9.999999899999999498e-01
1.612000000000000000e+03,2.136000000000000000e+03,1.000000000000000000e+00
2.136000000000000000e+03,2.136000000000000000e+03,-9.999999899999999498e-01
1.613000000000000000e+03,2.137000000000000000e+03,1.000000000000000000e+00
2.137000000000000000e+03,2.137000000000000000e+03,-9.999999899999999498e-01
1.614000000000000000e+03,2.138000000000000000e+03,1.000000000000000000e+00
2.138000000000000000e+03,2.138000000000000000e+03,-9.999999899999999498e-01
2.139000000000000000e+03,2.139000000000000000e+03,-1.000000000000000000e+00
2.187000000000000000e+03,2.139000000000000000e+03,1.000000000000000000e+00
2.140000000000000000e+03,2.140000000000000000e+03,-1.000000000000000000e+00
2.188000000000000000e+03,2.140000000000000000e+03,1.000000000000000000e+00
2.141000000000000000e+03,2.141000000000000000e+03,-1.000000000000000000e+00
2.189000000000000000e+03,2.141000000000000000e+03,1.000000000000000000e+00
2.142000000000000000e+03,2.142000000000000000e+03,-1.000000000000000000e+00
2.190000000000000000e+03,2.142000000000000000e+03,1.000000000000000000e+00
2.143000000000000000e+03,2.143000000000000000e+03,-1.000000000000000000e+00
2.191000000000000000e+03,2.143000000000000000e+03,1.000000000000000000e+00
2.144000000000000000e+03,2.144000000000000000e+03,-1.000000000000000000e+00
2.192000000000000000e+03,2.144000000000000000e+03,1.000000000000000000e+00
2.145000000000000000e+03,2.145000000000000000e+03,-1.000000000000000000e+00
2.193000000000000000e+03,2.145000000000000000e+03,1.000000000000000000e+00
2.146000000000000000e+03,2.146000000000000000e+03,-1.000000000000000000e+00
2.194000000000000000e+03,2.146000000000000000e+03,1.000000000000000000e+00
2.147000000000000000e+03,2.147000000000000000e+03,-1.000000000000000000e+00
2.195000000000000000e+03,2.147000000000000000e+03,1.000000000000000000e+00
2.148000000000000000e+03,2.148000000000000000e+03,-1.000000000000000000e+00
2.196000000000000000e+03,2.148000000000000000e+03,1.000000000000000000e+00
2.149000000000000000e+03,2.149000000000000000e+03,-1.000000000000000000e+00
2.197000000000000000e+03,2.149000000000000000e+03,1.000000000000000000e+00
2.150000000000000000e+03,2.150000000000000000e+03,-1.000000000000000000e+00
2.198000000000000000e+03,2.150000000000000000e+03,1.000000000000000000e+00
2.151000000000000000e+03,2.151000000000000000e+03,-1.000000000000000000e+00
2.199000000000000000e+03,2.151000000000000000e+03,1.000000000000000000e+00
2.152000000000000000e+03,2.152000000000000000e+03,-1.000000000000000000e+00
2.200000000000000000e+03,2.152000000000000000e+03,1.000000000000000000e+00
2.153000000000000000e+03,2.153000000000000000e+03,-1.000000000000000000e+00
2.201000000000000000e+03,2.153000000000000000e+03,1.000000000000000000e+00
2.154000000000000000e+03,2.154000000000000000e+03,-1.000000000000000000e+00
2.202000000000000000e+03,2.154000000000000000e+03,1.000000000000000000e+00
2.155000000000000000e+03,2.155000000000000000e+03,-1.000000000000000000e+00
2.203000000000000000e+03,2.155000000000000000e+03,1.000000000000000000e+00
2.156000000000000000e+03,2.156000000000000000e+03,-1.000000000000000000e+00
2.204000000000000000e+03,2.156000000000000000e+03,1.000000000000000000e+00
2.157000000000000000e+03,2.157000000000000000e+03,-1.000000000000000000e+00
2.205000000000000000e+03,2.157000000000000000e+03,1.000000000000000000e+00
2.158000000000000000e+03,2.158000000000000000e+03,-1.000000000000000000e+00
2.206000000000000000e+03,2.158000000000000000e+03,1.000000000000000000e+00
2.159000000000000000e+03,2.159000000000000000e+03,-1.000000000000000000e+00
2.207000000000000000e+03,2.159000000000000000e+03,1.000000000000000000e+00
2.160000000000000000e+03,2.160000000000000000e+03,-1.000000000000000000e+00
2.208000000000000000e+03,2.160000000000000000e+03,1.000000000000000000e+00
2.161000000000000000e+03,2.161000000000000000e+03,-1.000000000000000000e+00
2.209000000000000000e+03,2.161000000000000000e+03,1.000000000000000000e+00
2.162000000000000000e+03,2.162000000000000000e+03,-1.000000000000000000e+00
2.210000000000000000e+03,2.162000000000000000e+03,1.000000000000000000e+00
2.620000000000000000e+02,2.163000000000000000e+03,-3.559461317510820955e+00
2.163000000000000000e+03,2.163000000000000000e+03,-3.559461307510821015e+00
2.630000000000000000e+02,2.164000000000000000e+03,-1.169040211103922111e+01
2.164000000000000000e+03,2.164000000000000000e+03,-1.169040210103922028e+01
2.640000000000000000e+02,2.165000000000000000e+03,3.032915076061174773e+02
2.165000000000000000e+03,2.165000000000000000e+03,3.032915076161174852e+02
2.650000000000000000e+02,2.166000000000000000e+03,-1.274311461063193889e+02
2.166000000000000000e+03,2.166000000000000000e+03,-1.274311460963193952e+02
2.660000000000000000e+02,2.167000000000000000e+03,-3.462267333112153622e+00
2.167000000000000000e+03,2.167000000000000000e+03,-3.462267323112153683e+00
2.670000000000000000e+02,2.168000000000000000e+03,-1.726343400110226156e+01
2.168000000000000000e+03,2.168000000000000000e+03,-1.726343399110226073e+01
2.680000000000000000e+02,2.169000000000000000e+03,-1.018591954474088901e+01
2.169000000000000000e+03,2.169000000000000000e+03,-1.018591953474088818e+01
2.690000000000000000e+02,2.170000000000000000e+03,-5.135602336773093413e+00
2.170000000000000000e+03,2.170000000000000000e+03,-5.135602326773093473e+00
2.700000000000000000e+02,2.171000000000000000e+03,-3.232234607332313381e+00
2.171000000000000000e+03,2.171000000000000000e+03,-3.232234597332313442e+00
2.710000000000000000e+02,2.172000000000000000e+03,-4.000713674471332304e+00
2.172000000000000000e+03,2.172000000000000000e+03,-4.000713664471332365e+00
2.720000000000000000e+02,2.173000000000000000e+03,-1.456546186668168446e+02
2.173000000000000000e+03,2.173000000000000000e+03,-1.456546186568168366e+02
2.730000000000000000e+02,2.174000000000000000e+03,3.930012484454658761e+01
2.174000000000000000e+03,2.174000000000000000e+03,3.930012485454658844e+01
2.740000000000000000e+02,2.175000000000000000e+03,-5.606905365593601864e+00
2.175000000000000000e+03,2.175000000000000000e+03,-5.606905355593601925e+00
2.750000000000000000e+02,2.176000000000000000e+03,-3.144947640283302981e+00
2.176000000000000000e+03,2.176000000000000000e+03,-3.144947630283303042e+00
2.760000000000000000e+02,2.177000000000000000e+03,-3.751559986778804756e+00
2.177000000000000000e+03,2.177000000000000000e+03,-3.751559976778804817e+00
2.770000000000000000e+02,2.178000000000000000e+03,-3.751559986778771005e+00
2.178000000000000000e+03,2.178000000000000000e+03,-3.751559976778771066e+00
2.780000000000000000e+02,2.179000000000000000e+03,2.918387682480064882e+02
2.179000000000000000e+03,2.179000000000000000e+03,2.918387682580064961e+02
2.790000000000000000e+02,2.180000000000000000e+03,-5.879265731468278133e+00
2.180000000000000000e+03,2.180000000000000000e+03,-5.879265721468278194e+00
2.800000000000000000e+02,2.181000000000000000e+03,2.805762418110205090e+02
2.181000000000000000e+03,2.181000000000000000e+03,2.805762418210205169e+02
2.810000000000000000e+02,2.182000000000000000e+03,-6.813890118750672187e+00
2.182000000000000000e+03,2.182000000000000000e+03,-6.813890108750672248e+00
2.820000000000000000e+02,2.183000000000000000e+03,-8.572515626166598679e+01
2.183000000000000000e+03,2.183000000000000000e+03,-8.572515625166599307e+01
2.830000000000000000e+02,2.184000000000000000e+03,-4.050638168586466747e+00
2.184000000000000000e+03,2.184000000000000000e+03,-4.050638158586466808e+00
2.840000000000000000e+02,2.185000000000000000e+03,3.581782278097226026e+03
2.185000000000000000e+03,2.185000000000000000e+03,3.581782278107225920e+03
2.850000000000000000e+02,2.186000000000000000e+03,1.257041979213920229e+02
2.186000000000000000e+03,2.186000000000000000e+03,1.257041979313920166e+02
3.100000000000000000e+02,2.187000000000000000e+03,1.000000000000000000e+00
2.187000000000000000e+03,2.187000000000000000e+03,-1.000000000000000000e+00
3.110000000000000000e+02,2.188000000000000000e+03,1.000000000000000000e+00
2.188000000000000000e+03,2.188000000000000000e+03,-1.000000000000000000e+00
3.120000000000000000e+02,2.189000000000000000e+03,1.000000000000000000e+00
2.189000000000000000e+03,2.189000000000000000e+03,-1.000000000000000000e+00
3.130000000000000000e+02,2.190000000000000000e+03,1.000000000000000000e+00
2.190000000000000000e+03,2.190000000000000000e+03,-1.000000000000000000e+00
3.140000000000000000e+02,2.191000000000000000e+03,1.000000000000000000e+00
2.191000000000000000e+03,2.191000000000000000e+03,-1.000000000000000000e+00
3.150000000000000000e+02,2.192000000000000000e+03,1.000000000000000000e+00
2.192000000000000000e+03,2.192000000000000000e+03,-1.000000000000000000e+00
3.160000000000000000e+02,2.193000000000000000e+03,1.000000000000000000e+00
2.193000000000000000e+03,2.193000000000000000e+03,-1.000000000000000000e+00
3.170000000000000000e+02,2.194000000000000000e+03,1.000000000000000000e+00
2.194000000000000000e+03,2.194000000000000000e+03,-1.000000000000000000e+00
3.180000000000000000e+02,2.195000000000000000e+03,1.000000000000000000e+00
2.195000000000000000e+03,2.195000000000000000e+03,-1.000000000000000000e+00
3.190000000000000000e+02,2.196000000000000000e+03,1.000000000000000000e+00
2.196000000000000000e+03,2.196000000000000000e+03,-1.000000000000000000e+00
3.200000000000000000e+02,2.197000000000000000e+03,1.000000000000000000e+00
2.197000000000000000e+03,2.197000000000000000e+03,-1.000000000000000000e+00
3.210000000000000000e+02,2.198000000000000000e+03,1.000000000000000000e+00
2.198000000000000000e+03,2.198000000000000000e+03,-1.000000000000000000e+00
3.220000000000000000e+02,2.199000000000000000e+03,1.000000000000000000e+00
2.199000000000000000e+03,2.199000000000000000e+03,-1.000000000000000000e+00
3.230000000000000000e+02,2.200000000000000000e+03,1.000000000000000000e+00
