row,col,value
1.621000000000000000e+03,1.837000000000000000e+03,-3.682108262182661065e+02
1.837000000000000000e+03,1.837000000000000000e+03,8.142224613363688945e+01
1.864000000000000000e+03,1.837000000000000000e+03,2.725777082884915785e+02
1.622000000000000000e+03,1.838000000000000000e+03,-1.414434089249921840e+02
1.838000000000000000e+03,1.838000000000000000e+03,3.594186344360961982e+01
1.865000000000000000e+03,1.838000000000000000e+03,1.651805756712016375e+02
1.623000000000000000e+03,1.839000000000000000e+03,-2.039114617909109484e+02
1.839000000000000000e+03,1.839000000000000000e+03,4.387538424836973405e+01
1.866000000000000000e+03,1.839000000000000000e+03,2.011517890669698829e+02
1.624000000000000000e+03,1.840000000000000000e+03,-1.983636822002892472e+02
1.840000000000000000e+03,1.840000000000000000e+03,5.910266348381949086e+01
1.867000000000000000e+03,1.840000000000000000e+03,1.827310483768438587e+02
1.625000000000000000e+03,1.841000000000000000e+03,-1.647739167626755545e+02
1.841000000000000000e+03,1.841000000000000000e+03,3.439483823094392534e+01
1.868000000000000000e+03,1.841000000000000000e+03,1.740864579846821414e+02
1.626000000000000000e+03,1.842000000000000000e+03,-7.328846515355449753e+01
1.842000000000000000e+03,1.842000000000000000e+03,2.473901701328192004e+01
1.869000000000000000e+03,1.842000000000000000e+03,9.264831782354289658e+01
1.627000000000000000e+03,1.843000000000000000e+03,-7.639781066322329650e+01
1.843000000000000000e+03,1.843000000000000000e+03,1.974877452183288895e+01
1.870000000000000000e+03,1.843000000000000000e+03,1.216283031213957173e+02
1.628000000000000000e+03,1.844000000000000000e+03,-1.827623501400337886e+02
1.844000000000000000e+03,1.844000000000000000e+03,1.381594295727915664e+02
1.871000000000000000e+03,1.844000000000000000e+03,6.144066729198816290e+01
1.629000000000000000e+03,1.845000000000000000e+03,-3.879936740824376784e+01
1.845000000000000000e+03,1.845000000000000000e+03,2.201605794910381775e+01
1.872000000000000000e+03,1.845000000000000000e+03,3.697499248967361041e+01
1.630000000000000000e+03,1.846000000000000000e+03,-7.716450252496822770e+01
1.846000000000000000e+03,1.846000000000000000e+03,2.937148279579019672e+01
1.873000000000000000e+03,1.846000000000000000e+03,1.192008078137522489e+02
1.631000000000000000e+03,1.847000000000000000e+03,-2.432947789738871336e+01
1.847000000000000000e+03,1.847000000000000000e+03,4.023685110495344830e+00
1.874000000000000000e+03,1.847000000000000000e+03,7.131529030677417325e+01
1.632000000000000000e+03,1.848000000000000000e+03,-3.845346930956915799e+01
1.848000000000000000e+03,1.848000000000000000e+03,2.728438724257409120e+01
1.875000000000000000e+03,1.848000000000000000e+03,3.045467374906854729e+01
1.633000000000000000e+03,1.849000000000000000e+03,-3.845346930956925746e+01
1.849000000000000000e+03,1.849000000000000000e+03,2.728438724257377146e+01
1.876000000000000000e+03,1.849000000000000000e+03,3.045467374906861124e+01
1.634000000000000000e+03,1.850000000000000000e+03,-3.525595234550539914e+00
1.850000000000000000e+03,1.850000000000000000e+03,-1.231567915785886846e+01
1.877000000000000000e+03,1.850000000000000000e+03,3.259358078384330071e+01
1.635000000000000000e+03,1.851000000000000000e+03,-2.018017568881553245e+02
1.851000000000000000e+03,1.851000000000000000e+03,5.251886194339616054e+01
1.878000000000000000e+03,1.851000000000000000e+03,1.910401022306855339e+02
1.636000000000000000e+03,1.852000000000000000e+03,-8.211429832441530152e+01
1.852000000000000000e+03,1.852000000000000000e+03,2.454708732215432843e+00
1.879000000000000000e+03,1.852000000000000000e+03,1.123290467667431614e+02
1.637000000000000000e+03,1.853000000000000000e+03,-2.037315873076310595e+02
1.853000000000000000e+03,1.853000000000000000e+03,5.202616990717859835e+01
1.880000000000000000e+03,1.853000000000000000e+03,1.800529916610663292e+02
1.638000000000000000e+03,1.854000000000000000e+03,-4.563090494087966817e+02
1.854000000000000000e+03,1.854000000000000000e+03,1.565026604101779810e+02
1.881000000000000000e+03,1.854000000000000000e+03,3.561732834481654777e+02
1.639000000000000000e+03,1.855000000000000000e+03,-1.274245026830768808e+02
1.855000000000000000e+03,1.855000000000000000e+03,3.943586304478863980e+01
1.882000000000000000e+03,1.855000000000000000e+03,1.130519600498972466e+02
1.640000000000000000e+03,1.856000000000000000e+03,-6.446581391319854504e+01
1.856000000000000000e+03,1.856000000000000000e+03,-7.130418974320859249e+00
1.883000000000000000e+03,1.856000000000000000e+03,7.354258683837609567e+01
1.641000000000000000e+03,1.857000000000000000e+03,-1.087629113539293968e+02
1.857000000000000000e+03,1.857000000000000000e+03,2.055586898360211734e+01
1.884000000000000000e+03,1.857000000000000000e+03,1.316674854650762541e+02
1.642000000000000000e+03,1.858000000000000000e+03,-1.261918593932590369e+02
1.858000000000000000e+03,1.858000000000000000e+03,3.195009444062547743e+01
1.885000000000000000e+03,1.858000000000000000e+03,9.162069096342939645e+01
1.643000000000000000e+03,1.859000000000000000e+03,-1.503333864916199758e+01
1.859000000000000000e+03,1.859000000000000000e+03,5.128874755123797868e+00
1.886000000000000000e+03,1.859000000000000000e+03,3.543652167280696830e+01
1.644000000000000000e+03,1.860000000000000000e+03,-3.891125569425724251e+01
1.860000000000000000e+03,1.860000000000000000e+03,1.965800052652616259e+01
1.887000000000000000e+03,1.860000000000000000e+03,4.333692404109978469e+01
1.230000000000000000e+02,1.861000000000000000e+03,-1.000000000000000000e+00
1.861000000000000000e+03,1.861000000000000000e+03,-1.000000000000000000e+00
1.240000000000000000e+02,1.862000000000000000e+03,-1.000000000000000000e+00
1.862000000000000000e+03,1.862000000000000000e+03,-1.000000000000000000e+00
1.250000000000000000e+02,1.863000000000000000e+03,-1.000000000000000000e+00
1.863000000000000000e+03,1.863000000000000000e+03,-1.000000000000000000e+00
1.260000000000000000e+02,1.864000000000000000e+03,-1.000000000000000000e+00
1.864000000000000000e+03,1.864000000000000000e+03,-1.000000000000000000e+00
1.270000000000000000e+02,1.865000000000000000e+03,-1.000000000000000000e+00
1.865000000000000000e+03,1.865000000000000000e+03,-1.000000000000000000e+00
1.280000000000000000e+02,1.866000000000000000e+03,-1.000000000000000000e+00
1.866000000000000000e+03,1.866000000000000000e+03,-1.000000000000000000e+00
1.290000000000000000e+02,1.867000000000000000e+03,-1.000000000000000000e+00
1.867000000000000000e+03,1.867000000000000000e+03,-1.000000000000000000e+00
1.300000000000000000e+02,1.868000000000000000e+03,-1.000000000000000000e+00
1.868000000000000000e+03,1.868000000000000000e+03,-1.000000000000000000e+00
1.310000000000000000e+02,1.869000000000000000e+03,-1.000000000000000000e+00
1.869000000000000000e+03,1.869000000000000000e+03,-1.000000000000000000e+00
1.320000000000000000e+02,1.870000000000000000e+03,-1.000000000000000000e+00
1.870000000000000000e+03,1.870000000000000000e+03,-1.000000000000000000e+00
1.330000000000000000e+02,1.871000000000000000e+03,-1.000000000000000000e+00
1.871000000000000000e+03,1.871000000000000000e+03,-1.000000000000000000e+00
1.340000000000000000e+02,1.872000000000000000e+03,-1.000000000000000000e+00
1.872000000000000000e+03,1.872000000000000000e+03,-1.000000000000000000e+00
1.350000000000000000e+02,1.873000000000000000e+03,-1.000000000000000000e+00
1.873000000000000000e+03,1.873000000000000000e+03,-1.000000000000000000e+00
1.360000000000000000e+02,1.874000000000000000e+03,-1.000000000000000000e+00
1.874000000000000000e+03,1.874000000000000000e+03,-1.000000000000000000e+00
1.370000000000000000e+02,1.875000000000000000e+03,-1.000000000000000000e+00
1.875000000000000000e+03,1.875000000000000000e+03,-1.000000000000000000e+00
1.380000000000000000e+02,1.876000000000000000e+03,-1.000000000000000000e+00
1.876000000000000000e+03,1.876000000000000000e+03,-1.000000000000000000e+00
1.390000000000000000e+02,1.877000000000000000e+03,-1.000000000000000000e+00
1.877000000000000000e+03,1.877000000000000000e+03,-1.000000000000000000e+00
1.400000000000000000e+02,1.878000000000000000e+03,-1.000000000000000000e+00
1.878000000000000000e+03,1.878000000000000000e+03,-1.000000000000000000e+00
1.410000000000000000e+02,1.879000000000000000e+03,-1.000000000000000000e+00
1.879000000000000000e+03,1.879000000000000000e+03,-1.000000000000000000e+00
1.420000000000000000e+02,1.880000000000000000e+03,-1.000000000000000000e+00
1.880000000000000000e+03,1.880000000000000000e+03,-1.000000000000000000e+00
1.430000000000000000e+02,1.881000000000000000e+03,-1.000000000000000000e+00
1.881000000000000000e+03,1.881000000000000000e+03,-1.000000000000000000e+00
1.440000000000000000e+02,1.882000000000000000e+03,-1.000000000000000000e+00
1.882000000000000000e+03,1.882000000000000000e+03,-1.000000000000000000e+00
1.450000000000000000e+02,1.883000000000000000e+03,-1.000000000000000000e+00
1.883000000000000000e+03,1.883000000000000000e+03,-1.000000000000000000e+00
1.460000000000000000e+02,1.884000000000000000e+03,-1.000000000000000000e+00
1.884000000000000000e+03,1.884000000000000000e+03,-1.000000000000000000e+00
1.470000000000000000e+02,1.885000000000000000e+03,-1.000000000000000000e+00
1.885000000000000000e+03,1.885000000000000000e+03,-1.000000000000000000e+00
1.480000000000000000e+02,1.886000000000000000e+03,-1.000000000000000000e+00
1.886000000000000000e+03,1.886000000000000000e+03,-1.000000000000000000e+00
1.490000000000000000e+02,1.887000000000000000e+03,-1.000000000000000000e+00
1.887000000000000000e+03,1.887000000000000000e+03,-1.000000000000000000e+00
1.888000000000000000e+03,1.888000000000000000e+03,-1.000000000000000000e+00
2.033000000000000000e+03,1.888000000000000000e+03,2.500000000000000000e+02
1.889000000000000000e+03,1.889000000000000000e+03,-1.000000000000000000e+00
2.034000000000000000e+03,1.889000000000000000e+03,2.333333333333333712e+02
1.890000000000000000e+03,1.890000000000000000e+03,-1.000000000000000000e+00
2.035000000000000000e+03,1.890000000000000000e+03,1.000000000000000142e+02
1.891000000000000000e+03,1.891000000000000000e+03,-1.000000000000000000e+00
2.036000000000000000e+03,1.891000000000000000e+03,1.000000000000000142e+02
1.892000000000000000e+03,1.892000000000000000e+03,-1.000000000000000000e+00
2.037000000000000000e+03,1.892000000000000000e+03,2.666666666666666856e+02
1.893000000000000000e+03,1.893000000000000000e+03,-1.000000000000000000e+00
2.038000000000000000e+03,1.893000000000000000e+03,2.166666666666666572e+02
1.894000000000000000e+03,1.894000000000000000e+03,-1.000000000000000000e+00
2.039000000000000000e+03,1.894000000000000000e+03,3.000000000000000000e+02
1.895000000000000000e+03,1.895000000000000000e+03,-1.000000000000000000e+00
2.040000000000000000e+03,1.895000000000000000e+03,2.000000000000000284e+02
1.896000000000000000e+03,1.896000000000000000e+03,-1.000000000000000000e+00
2.041000000000000000e+03,1.896000000000000000e+03,1.300000000000000000e+02
1.897000000000000000e+03,1.897000000000000000e+03,-1.000000000000000000e+00
2.042000000000000000e+03,1.897000000000000000e+03,1.333333333333333428e+02
1.898000000000000000e+03,1.898000000000000000e+03,-1.000000000000000000e+00
2.043000000000000000e+03,1.898000000000000000e+03,1.500000000000000000e+02
1.899000000000000000e+03,1.899000000000000000e+03,-1.000000000000000000e+00
2.044000000000000000e+03,1.899000000000000000e+03,1.666666666666666572e+02
1.900000000000000000e+03,1.900000000000000000e+03,-1.000000000000000000e+00
2.045000000000000000e+03,1.900000000000000000e+03,2.333333333333333712e+02
1.901000000000000000e+03,1.901000000000000000e+03,-1.000000000000000000e+00
2.046000000000000000e+03,1.901000000000000000e+03,5.000000000000000711e+01
1.902000000000000000e+03,1.902000000000000000e+03,-1.000000000000000000e+00
2.047000000000000000e+03,1.902000000000000000e+03,2.166666666666666572e+02
1.903000000000000000e+03,1.903000000000000000e+03,-1.000000000000000000e+00
2.048000000000000000e+03,1.903000000000000000e+03,2.166666666666666572e+02
1.904000000000000000e+03,1.904000000000000000e+03,-1.000000000000000000e+00
2.049000000000000000e+03,1.904000000000000000e+03,4.000000000000000568e+02
1.905000000000000000e+03,1.905000000000000000e+03,-1.000000000000000000e+00
2.050000000000000000e+03,1.905000000000000000e+03,1.666666666666666572e+02
1.906000000000000000e+03,1.906000000000000000e+03,-1.000000000000000000e+00
2.051000000000000000e+03,1.906000000000000000e+03,1.166666666666666856e+02
1.907000000000000000e+03,1.907000000000000000e+03,-1.000000000000000000e+00
2.052000000000000000e+03,1.907000000000000000e+03,1.500000000000000000e+02
1.908000000000000000e+03,1.908000000000000000e+03,-1.000000000000000000e+00
2.053000000000000000e+03,1.908000000000000000e+03,6.666666666666667140e+01
1.909000000000000000e+03,1.909000000000000000e+03,-1.000000000000000000e+00
2.054000000000000000e+03,1.909000000000000000e+03,2.300000000000000000e+02
1.910000000000000000e+03,1.910000000000000000e+03,-1.000000000000000000e+00
2.055000000000000000e+03,1.910000000000000000e+03,2.666666666666666856e+02
1.911000000000000000e+03,1.911000000000000000e+03,-1.000000000000000000e+00
2.056000000000000000e+03,1.911000000000000000e+03,1.666666666666666572e+02
1.912000000000000000e+03,1.912000000000000000e+03,-1.000000000000000000e+00
2.057000000000000000e+03,1.912000000000000000e+03,3.800000000000000000e+02
1.913000000000000000e+03,1.913000000000000000e+03,-1.000000000000000000e+00
2.058000000000000000e+03,1.913000000000000000e+03,2.166666666666666572e+02
1.914000000000000000e+03,1.914000000000000000e+03,-1.000000000000000000e+00
2.059000000000000000e+03,1.914000000000000000e+03,4.500000000000000000e+02
1.915000000000000000e+03,1.915000000000000000e+03,-1.000000000000000000e+00
2.060000000000000000e+03,1.915000000000000000e+03,2.000000000000000000e+01
1.916000000000000000e+03,1.916000000000000000e+03,-1.000000000000000000e+00
2.061000000000000000e+03,1.916000000000000000e+03,2.000000000000000000e+01
1.537000000000000000e+03,1.917000000000000000e+03,1.000000000000000000e+00
1.917000000000000000e+03,1.917000000000000000e+03,-1.000000000000000000e+00
1.538000000000000000e+03,1.918000000000000000e+03,1.000000000000000000e+00
1.918000000000000000e+03,1.918000000000000000e+03,-1.000000000000000000e+00
1.539000000000000000e+03,1.919000000000000000e+03,1.000000000000000000e+00
1.919000000000000000e+03,1.919000000000000000e+03,-1.000000000000000000e+00
1.540000000000000000e+03,1.920000000000000000e+03,1.000000000000000000e+00
1.920000000000000000e+03,1.920000000000000000e+03,-1.000000000000000000e+00
1.541000000000000000e+03,1.921000000000000000e+03,1.000000000000000000e+00
1.921000000000000000e+03,1.921000000000000000e+03,-1.000000000000000000e+00
1.542000000000000000e+03,1.922000000000000000e+03,1.000000000000000000e+00
1.922000000000000000e+03,1.922000000000000000e+03,-1.000000000000000000e+00
1.543000000000000000e+03,1.923000000000000000e+03,1.000000000000000000e+00
1.923000000000000000e+03,1.923000000000000000e+03,-1.000000000000000000e+00
1.544000000000000000e+03,1.924000000000000000e+03,1.000000000000000000e+00
1.924000000000000000e+03,1.924000000000000000e+03,-1.000000000000000000e+00
1.545000000000000000e+03,1.925000000000000000e+03,1.000000000000000000e+00
1.925000000000000000e+03,1.925000000000000000e+03,-1.000000000000000000e+00
1.546000000000000000e+03,1.926000000000000000e+03,1.000000000000000000e+00
1.926000000000000000e+03,1.926000000000000000e+03,-1.000000000000000000e+00
1.547000000000000000e+03,1.927000000000000000e+03,1.000000000000000000e+00
1.927000000000000000e+03,1.927000000000000000e+03,-1.000000000000000000e+00
1.548000000000000000e+03,1.928000000000000000e+03,1.000000000000000000e+00
1.928000000000000000e+03,1.928000000000000000e+03,-1.000000000000000000e+00
1.549000000000000000e+03,1.929000000000000000e+03,1.000000000000000000e+00
1.929000000000000000e+03,1.929000000000000000e+03,-1.000000000000000000e+00
1.550000000000000000e+03,1.930000000000000000e+03,1.000000000000000000e+00
1.930000000000000000e+03,1.930000000000000000e+03,-1.000000000000000000e+00
1.551000000000000000e+03,1.931000000000000000e+03,1.000000000000000000e+00
