row,col,value
1.624000000000000000e+03,1.435000000000000000e+03,3.881759560748258148e-02
1.651000000000000000e+03,1.435000000000000000e+03,3.047414654794371472e+03
1.678000000000000000e+03,1.435000000000000000e+03,-3.208991592154279260e+03
1.570000000000000000e+02,1.436000000000000000e+03,-3.758333333333333665e-02
4.080000000000000000e+02,1.436000000000000000e+03,-2.804146396135309715e+03
5.480000000000000000e+02,1.436000000000000000e+03,2.564159582944812428e+03
1.436000000000000000e+03,1.436000000000000000e+03,3.074999999999999956e-02
1.571000000000000000e+03,1.436000000000000000e+03,2.804146396135309260e+03
1.625000000000000000e+03,1.436000000000000000e+03,8.337028824833703222e-02
1.652000000000000000e+03,1.436000000000000000e+03,2.804146396135309715e+03
1.679000000000000000e+03,1.436000000000000000e+03,-2.564159582944812428e+03
1.580000000000000000e+02,1.437000000000000000e+03,-3.331846153846153985e-02
4.170000000000000000e+02,1.437000000000000000e+03,-1.606755969712055048e+03
5.570000000000000000e+02,1.437000000000000000e+03,1.239946869881439170e+03
1.437000000000000000e+03,1.437000000000000000e+03,4.921999999999999986e-02
1.572000000000000000e+03,1.437000000000000000e+03,1.606755969712055048e+03
1.626000000000000000e+03,1.437000000000000000e+03,9.881331671053230487e-03
1.653000000000000000e+03,1.437000000000000000e+03,1.606755969712055048e+03
1.680000000000000000e+03,1.437000000000000000e+03,-1.239946869881439170e+03
1.590000000000000000e+02,1.438000000000000000e+03,-3.250000000000000111e-02
4.230000000000000000e+02,1.438000000000000000e+03,-2.070166745784979867e+03
5.630000000000000000e+02,1.438000000000000000e+03,1.248667484752697419e+03
1.438000000000000000e+03,1.438000000000000000e+03,4.449999999999999789e-02
1.573000000000000000e+03,1.438000000000000000e+03,2.070166745784979867e+03
1.627000000000000000e+03,1.438000000000000000e+03,1.382230769230769207e-01
1.654000000000000000e+03,1.438000000000000000e+03,2.070166745784979867e+03
1.681000000000000000e+03,1.438000000000000000e+03,-1.248667484752697419e+03
1.600000000000000000e+02,1.439000000000000000e+03,-4.291111111111110821e-02
4.280000000000000000e+02,1.439000000000000000e+03,-2.524442416312832847e+03
5.680000000000000000e+02,1.439000000000000000e+03,1.591061537764416244e+03
1.439000000000000000e+03,1.439000000000000000e+03,7.820000000000000562e-02
1.574000000000000000e+03,1.439000000000000000e+03,2.524442416312832393e+03
1.628000000000000000e+03,1.439000000000000000e+03,4.867944070429831155e-02
1.655000000000000000e+03,1.439000000000000000e+03,2.524442416312832847e+03
1.682000000000000000e+03,1.439000000000000000e+03,-1.591061537764416244e+03
1.610000000000000000e+02,1.440000000000000000e+03,-4.980000000000001092e-02
4.290000000000000000e+02,1.440000000000000000e+03,-2.138053117186762847e+03
5.690000000000000000e+02,1.440000000000000000e+03,1.027089596393761440e+03
1.440000000000000000e+03,1.440000000000000000e+03,7.819999999999999174e-02
1.575000000000000000e+03,1.440000000000000000e+03,2.138053117186762847e+03
1.629000000000000000e+03,1.440000000000000000e+03,6.795180722891565328e-02
1.656000000000000000e+03,1.440000000000000000e+03,2.138053117186762847e+03
1.683000000000000000e+03,1.440000000000000000e+03,-1.027089596393761440e+03
1.620000000000000000e+02,1.441000000000000000e+03,-2.642857142857143321e-02
4.310000000000000000e+02,1.441000000000000000e+03,-2.261465959034403113e+03
5.710000000000000000e+02,1.441000000000000000e+03,1.366082120620672868e+03
1.441000000000000000e+03,1.441000000000000000e+03,4.214285714285714163e-02
1.576000000000000000e+03,1.441000000000000000e+03,2.261465959034403113e+03
1.630000000000000000e+03,1.441000000000000000e+03,6.845559845559845424e-02
1.657000000000000000e+03,1.441000000000000000e+03,2.261465959034403113e+03
1.684000000000000000e+03,1.441000000000000000e+03,-1.366082120620672868e+03
1.630000000000000000e+02,1.442000000000000000e+03,-2.186666666666666620e-02
4.320000000000000000e+02,1.442000000000000000e+03,-1.207577692743164562e+03
5.720000000000000000e+02,1.442000000000000000e+03,3.886461709620613760e+02
1.442000000000000000e+03,1.442000000000000000e+03,4.130000000000000338e-02
1.577000000000000000e+03,1.442000000000000000e+03,1.207577692743164562e+03
1.631000000000000000e+03,1.442000000000000000e+03,7.554878048780521403e-03
1.658000000000000000e+03,1.442000000000000000e+03,1.207577692743164562e+03
1.685000000000000000e+03,1.442000000000000000e+03,-3.886461709620613760e+02
1.640000000000000000e+02,1.443000000000000000e+03,-9.676923076923082956e-03
4.350000000000000000e+02,1.443000000000000000e+03,-1.870042286489896469e+03
5.750000000000000000e+02,1.443000000000000000e+03,8.452996241244031808e+02
1.443000000000000000e+03,1.443000000000000000e+03,5.000000000000000278e-02
1.578000000000000000e+03,1.443000000000000000e+03,1.870042286489896469e+03
1.632000000000000000e+03,1.443000000000000000e+03,2.403815580286170275e-02
1.659000000000000000e+03,1.443000000000000000e+03,1.870042286489896469e+03
1.686000000000000000e+03,1.443000000000000000e+03,-8.452996241244031808e+02
1.650000000000000000e+02,1.444000000000000000e+03,-9.676923076923082956e-03
4.350000000000000000e+02,1.444000000000000000e+03,-1.870042286491354616e+03
5.750000000000000000e+02,1.444000000000000000e+03,8.452996241250631329e+02
1.444000000000000000e+03,1.444000000000000000e+03,5.000000000000000278e-02
1.579000000000000000e+03,1.444000000000000000e+03,1.870042286491354616e+03
1.633000000000000000e+03,1.444000000000000000e+03,2.403815580286170275e-02
1.660000000000000000e+03,1.444000000000000000e+03,1.870042286491354616e+03
1.687000000000000000e+03,1.444000000000000000e+03,-8.452996241250631329e+02
1.660000000000000000e+02,1.445000000000000000e+03,-1.120000000000000509e-02
4.360000000000000000e+02,1.445000000000000000e+03,-2.174377198357923135e+03
5.760000000000000000e+02,1.445000000000000000e+03,1.282286740083989798e+03
1.445000000000000000e+03,1.445000000000000000e+03,3.020000000000000462e-02
1.580000000000000000e+03,1.445000000000000000e+03,2.174377198357923135e+03
1.634000000000000000e+03,1.445000000000000000e+03,2.910714285714285227e-02
1.661000000000000000e+03,1.445000000000000000e+03,2.174377198357923135e+03
1.688000000000000000e+03,1.445000000000000000e+03,-1.282286740083989798e+03
1.670000000000000000e+02,1.446000000000000000e+03,-2.999999999999999889e-02
4.370000000000000000e+02,1.446000000000000000e+03,-3.203572431352164131e+03
5.770000000000000000e+02,1.446000000000000000e+03,3.234154574071801107e+03
1.446000000000000000e+03,1.446000000000000000e+03,5.149999999999999717e-02
1.581000000000000000e+03,1.446000000000000000e+03,3.203572431352164131e+03
1.635000000000000000e+03,1.446000000000000000e+03,1.044000000000000206e-01
1.662000000000000000e+03,1.446000000000000000e+03,3.203572431352164131e+03
1.689000000000000000e+03,1.446000000000000000e+03,-3.234154574071801107e+03
1.680000000000000000e+02,1.447000000000000000e+03,-4.064285714285714723e-02
4.380000000000000000e+02,1.447000000000000000e+03,-2.760664458028077661e+03
5.780000000000000000e+02,1.447000000000000000e+03,2.420235982761844298e+03
1.447000000000000000e+03,1.447000000000000000e+03,4.639999999999999680e-02
1.582000000000000000e+03,1.447000000000000000e+03,2.760664458028078116e+03
1.636000000000000000e+03,1.447000000000000000e+03,1.127813206126035417e-01
1.663000000000000000e+03,1.447000000000000000e+03,2.760664458028077661e+03
1.690000000000000000e+03,1.447000000000000000e+03,-2.420235982761844298e+03
1.690000000000000000e+02,1.448000000000000000e+03,-2.656666666666667592e-02
4.410000000000000000e+02,1.448000000000000000e+03,-3.013583758535972720e+03
5.810000000000000000e+02,1.448000000000000000e+03,3.255928004341612450e+03
1.448000000000000000e+03,1.448000000000000000e+03,5.230000000000000621e-02
1.583000000000000000e+03,1.448000000000000000e+03,3.013583758535972720e+03
1.637000000000000000e+03,1.448000000000000000e+03,7.854454203262233036e-02
1.664000000000000000e+03,1.448000000000000000e+03,3.013583758535972720e+03
1.691000000000000000e+03,1.448000000000000000e+03,-3.255928004341612450e+03
1.700000000000000000e+02,1.449000000000000000e+03,-7.009999999999999565e-02
4.420000000000000000e+02,1.449000000000000000e+03,-2.765363378004681181e+03
5.820000000000000000e+02,1.449000000000000000e+03,2.745043330138837064e+03
1.449000000000000000e+03,1.449000000000000000e+03,9.470000000000000639e-02
1.584000000000000000e+03,1.449000000000000000e+03,2.765363378004681181e+03
1.638000000000000000e+03,1.449000000000000000e+03,2.930670470756063239e-01
1.665000000000000000e+03,1.449000000000000000e+03,2.765363378004681181e+03
1.692000000000000000e+03,1.449000000000000000e+03,-2.745043330138837064e+03
1.710000000000000000e+02,1.450000000000000000e+03,-5.739130434782607759e-03
4.600000000000000000e+02,1.450000000000000000e+03,-1.917735610532594137e+03
6.000000000000000000e+02,1.450000000000000000e+03,2.115328177629548009e+03
1.450000000000000000e+03,1.450000000000000000e+03,2.800000000000000405e-02
1.585000000000000000e+03,1.450000000000000000e+03,1.917735610532594364e+03
1.639000000000000000e+03,1.450000000000000000e+03,4.303030303030309922e-02
1.666000000000000000e+03,1.450000000000000000e+03,1.917735610532594137e+03
1.693000000000000000e+03,1.450000000000000000e+03,-2.115328177629548009e+03
1.720000000000000000e+02,1.451000000000000000e+03,-2.324999999999999983e-02
4.610000000000000000e+02,1.451000000000000000e+03,-2.682931046567499379e+03
6.010000000000000000e+02,1.451000000000000000e+03,3.391187046809171534e+03
1.451000000000000000e+03,1.451000000000000000e+03,2.500000000000000139e-02
1.586000000000000000e+03,1.451000000000000000e+03,2.682931046567499834e+03
1.640000000000000000e+03,1.451000000000000000e+03,8.924731182795705639e-03
1.667000000000000000e+03,1.451000000000000000e+03,2.682931046567499379e+03
1.694000000000000000e+03,1.451000000000000000e+03,-3.391187046809171534e+03
1.730000000000000000e+02,1.452000000000000000e+03,-2.199999999999999178e-02
4.630000000000000000e+02,1.452000000000000000e+03,-2.740451755597701776e+03
6.030000000000000000e+02,1.452000000000000000e+03,2.570249554441692453e+03
1.452000000000000000e+03,1.452000000000000000e+03,5.000000000000000278e-02
1.587000000000000000e+03,1.452000000000000000e+03,2.740451755597701776e+03
1.641000000000000000e+03,1.452000000000000000e+03,1.122727272727272602e-01
1.668000000000000000e+03,1.452000000000000000e+03,2.740451755597701776e+03
1.695000000000000000e+03,1.452000000000000000e+03,-2.570249554441692453e+03
1.740000000000000000e+02,1.453000000000000000e+03,-9.426315789473683690e-03
4.670000000000000000e+02,1.453000000000000000e+03,-1.922936992963264629e+03
6.070000000000000000e+02,1.453000000000000000e+03,1.991761560100640281e+03
1.453000000000000000e+03,1.453000000000000000e+03,1.110000000000000049e-02
1.588000000000000000e+03,1.453000000000000000e+03,1.922936992963264856e+03
1.642000000000000000e+03,1.453000000000000000e+03,4.466778336125066390e-03
1.669000000000000000e+03,1.453000000000000000e+03,1.922936992963264629e+03
1.696000000000000000e+03,1.453000000000000000e+03,-1.991761560100640281e+03
1.750000000000000000e+02,1.454000000000000000e+03,-1.007692307692307533e-02
4.790000000000000000e+02,1.454000000000000000e+03,-1.072140317771976925e+03
6.190000000000000000e+02,1.454000000000000000e+03,2.844790773984544217e+02
1.454000000000000000e+03,1.454000000000000000e+03,1.500000000000000118e-02
1.589000000000000000e+03,1.454000000000000000e+03,1.072140317771976925e+03
1.643000000000000000e+03,1.454000000000000000e+03,1.465648854961832878e-02
1.670000000000000000e+03,1.454000000000000000e+03,1.072140317771976925e+03
1.697000000000000000e+03,1.454000000000000000e+03,-2.844790773984544217e+02
1.760000000000000000e+02,1.455000000000000000e+03,-1.048148148148148225e-02
4.820000000000000000e+02,1.455000000000000000e+03,-1.706579054765876890e+03
6.220000000000000000e+02,1.455000000000000000e+03,7.220728806717054340e+02
1.455000000000000000e+03,1.455000000000000000e+03,1.700000000000000122e-02
1.590000000000000000e+03,1.455000000000000000e+03,1.706579054765876890e+03
1.644000000000000000e+03,1.455000000000000000e+03,6.925795053003532334e-03
1.671000000000000000e+03,1.455000000000000000e+03,1.706579054765876890e+03
1.698000000000000000e+03,1.455000000000000000e+03,-7.220728806717054340e+02
1.770000000000000000e+02,1.456000000000000000e+03,2.097333333333333688e-02
4.020000000000000000e+02,1.456000000000000000e+03,2.232010516853456920e+03
5.420000000000000000e+02,1.456000000000000000e+03,2.737894394777122670e+03
1.456000000000000000e+03,1.456000000000000000e+03,3.102666666666666420e-02
1.564000000000000000e+03,1.456000000000000000e+03,-2.232010516853456920e+03
1.645000000000000000e+03,1.456000000000000000e+03,-2.232010516853456920e+03
1.672000000000000000e+03,1.456000000000000000e+03,-2.737894394777122670e+03
1.861000000000000000e+03,1.456000000000000000e+03,-3.680864589955498700e-02
1.780000000000000000e+02,1.457000000000000000e+03,1.489214285714286073e-02
4.030000000000000000e+02,1.457000000000000000e+03,2.343064342764662797e+03
5.430000000000000000e+02,1.457000000000000000e+03,2.721961976433583004e+03
1.457000000000000000e+03,1.457000000000000000e+03,3.156500000000000278e-02
1.565000000000000000e+03,1.457000000000000000e+03,-2.343064342764662797e+03
1.646000000000000000e+03,1.457000000000000000e+03,-2.343064342764662797e+03
1.673000000000000000e+03,1.457000000000000000e+03,-2.721961976433583004e+03
1.862000000000000000e+03,1.457000000000000000e+03,-4.113386733176659787e-02
1.790000000000000000e+02,1.458000000000000000e+03,5.123366666666665653e-02
4.040000000000000000e+02,1.458000000000000000e+03,3.883949441881727125e+03
5.440000000000000000e+02,1.458000000000000000e+03,3.015431248819234952e+03
1.458000000000000000e+03,1.458000000000000000e+03,3.359966666666666657e-02
1.566000000000000000e+03,1.458000000000000000e+03,-3.883949441881727125e+03
1.647000000000000000e+03,1.458000000000000000e+03,-3.883949441881727125e+03
1.674000000000000000e+03,1.458000000000000000e+03,-3.015431248819234952e+03
1.863000000000000000e+03,1.458000000000000000e+03,-3.113187292210201074e-02
1.800000000000000000e+02,1.459000000000000000e+03,1.134963333333333380e-01
4.040000000000000000e+02,1.459000000000000000e+03,4.825905523495117450e+03
5.440000000000000000e+02,1.459000000000000000e+03,3.843688298323846084e+03
1.459000000000000000e+03,1.459000000000000000e+03,7.517033333333332512e-02
1.567000000000000000e+03,1.459000000000000000e+03,-4.825905523495117450e+03
1.648000000000000000e+03,1.459000000000000000e+03,-4.825905523495117450e+03
1.675000000000000000e+03,1.459000000000000000e+03,-3.843688298323846084e+03
1.864000000000000000e+03,1.459000000000000000e+03,-2.925204632161391288e-02
1.810000000000000000e+02,1.460000000000000000e+03,2.202499999999999944e-02
4.050000000000000000e+02,1.460000000000000000e+03,2.244337911154244921e+03
5.450000000000000000e+02,1.460000000000000000e+03,2.771133453385894882e+03
1.460000000000000000e+03,1.460000000000000000e+03,2.972500000000000142e-02
1.568000000000000000e+03,1.460000000000000000e+03,-2.244337911154244921e+03
1.649000000000000000e+03,1.460000000000000000e+03,-2.244337911154244921e+03
1.676000000000000000e+03,1.460000000000000000e+03,-2.771133453385894882e+03
1.865000000000000000e+03,1.460000000000000000e+03,-3.286038592508513240e-02
1.820000000000000000e+02,1.461000000000000000e+03,1.733846153846153870e-02
4.060000000000000000e+02,1.461000000000000000e+03,3.090306178143362558e+03
5.460000000000000000e+02,1.461000000000000000e+03,3.093045238528702157e+03
1.461000000000000000e+03,1.461000000000000000e+03,3.220000000000000639e-02
1.569000000000000000e+03,1.461000000000000000e+03,-3.090306178143362558e+03
1.650000000000000000e+03,1.461000000000000000e+03,-3.090306178143362558e+03
1.677000000000000000e+03,1.461000000000000000e+03,-3.093045238528702157e+03
1.866000000000000000e+03,1.461000000000000000e+03,-2.165039929015092138e-02
1.830000000000000000e+02,1.462000000000000000e+03,3.480666666666666631e-02
4.070000000000000000e+02,1.462000000000000000e+03,3.208991592154279260e+03
5.470000000000000000e+02,1.462000000000000000e+03,3.047414654794371472e+03
